            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-02-03   2.740852e-13  2.740798e-13   2.740881e-13  2.740851e-13  2.740851e-13  2.740792e-13  2.740852e-13
2013-02-04   2.740886e-13  2.740828e-13   2.740916e-13  2.740884e-13  2.740884e-13  2.740824e-13  2.740886e-13
2013-02-05   2.740726e-13  2.740663e-13   2.740757e-13  2.740723e-13  2.740723e-13  2.740661e-13  2.740726e-13
2013-02-06   2.740372e-13  2.740305e-13   2.740403e-13  2.740366e-13  2.740366e-13  2.740304e-13  2.740372e-13
2013-02-07   2.739823e-13  2.739752e-13   2.739855e-13  2.739816e-13  2.739816e-13  2.739753e-13  2.739823e-13
2013-02-08   2.739081e-13  2.739005e-13   2.739113e-13  2.739072e-13  2.739072e-13  2.739008e-13  2.739081e-13
2013-02-09   2.738145e-13  2.738066e-13   2.738178e-13  2.738134e-13  2.738134e-13  2.738071e-13  2.738145e-13
2013-02-10   2.737016e-13  2.736934e-13   2.737049e-13  2.737004e-13  2.737004e-13  2.736940e-13  2.737016e-13
2013-02-11   2.735694e-13  2.735609e-13   2.735729e-13  2.735681e-13  2.735681e-13  2.735617e-13  2.735694e-13
2013-02-12   2.734182e-13  2.734093e-13   2.734217e-13  2.734167e-13  2.734167e-13  2.734103e-13  2.734182e-13
2013-02-13   2.732478e-13  2.732386e-13   2.732513e-13  2.732462e-13  2.732462e-13  2.732397e-13  2.732478e-13
2013-02-14   2.730583e-13  2.730488e-13   2.730620e-13  2.730567e-13  2.730567e-13  2.730502e-13  2.730583e-13
2013-02-15   2.728500e-13  2.728401e-13   2.728537e-13  2.728483e-13  2.728483e-13  2.728417e-13  2.728500e-13
2013-02-16   2.726228e-13  2.726125e-13   2.726265e-13  2.726210e-13  2.726210e-13  2.726143e-13  2.726228e-13
2013-02-17   2.723768e-13  2.723662e-13   2.723806e-13  2.723750e-13  2.723750e-13  2.723682e-13  2.723768e-13
2013-02-18   2.721122e-13  2.721012e-13   2.721160e-13  2.721103e-13  2.721103e-13  2.721035e-13  2.721122e-13
2013-02-19   2.718290e-13  2.718178e-13   2.718329e-13  2.718272e-13  2.718272e-13  2.718203e-13  2.718290e-13
2013-02-20   2.715274e-13  2.715159e-13   2.715314e-13  2.715256e-13  2.715256e-13  2.715186e-13  2.715274e-13
2013-02-21   2.712075e-13  2.711957e-13   2.712115e-13  2.712057e-13  2.712057e-13  2.711987e-13  2.712075e-13
2013-02-22   2.708694e-13  2.708573e-13   2.708734e-13  2.708676e-13  2.708676e-13  2.708606e-13  2.708694e-13
2013-02-23   2.705132e-13  2.705009e-13   2.705173e-13  2.705115e-13  2.705115e-13  2.705045e-13  2.705132e-13
2013-02-24   2.701391e-13  2.701266e-13   2.701432e-13  2.701375e-13  2.701375e-13  2.701305e-13  2.701391e-13
2013-02-25   2.697472e-13  2.697346e-13   2.697514e-13  2.697457e-13  2.697457e-13  2.697387e-13  2.697472e-13
2013-02-26   2.693377e-13  2.693249e-13   2.693419e-13  2.693363e-13  2.693363e-13  2.693293e-13  2.693377e-13
2013-02-27   2.689107e-13  2.688977e-13   2.689150e-13  2.689094e-13  2.689094e-13  2.689024e-13  2.689107e-13
2013-02-28   2.684664e-13  2.684532e-13   2.684707e-13  2.684652e-13  2.684652e-13  2.684582e-13  2.684664e-13
2013-03-01   2.680049e-13  2.679915e-13   2.680093e-13  2.680038e-13  2.680038e-13  2.679968e-13  2.680049e-13
2013-03-02   2.675265e-13  2.675129e-13   2.675308e-13  2.675254e-13  2.675254e-13  2.675183e-13  2.675265e-13
2013-03-03   2.670312e-13  2.670174e-13   2.670356e-13  2.670302e-13  2.670302e-13  2.670230e-13  2.670312e-13
2013-03-04   2.665193e-13  2.665054e-13   2.665237e-13  2.665183e-13  2.665183e-13  2.665111e-13  2.665193e-13
2013-03-05   2.659909e-13  2.659768e-13   2.659954e-13  2.659899e-13  2.659899e-13  2.659826e-13  2.659909e-13
2013-03-06   2.654463e-13  2.654321e-13   2.654508e-13  2.654452e-13  2.654452e-13  2.654379e-13  2.654463e-13
2013-03-07   2.648857e-13  2.648713e-13   2.648902e-13  2.648845e-13  2.648845e-13  2.648771e-13  2.648857e-13
2013-03-08   2.643091e-13  2.642947e-13   2.643137e-13  2.643078e-13  2.643078e-13  2.643005e-13  2.643091e-13
2013-03-09   2.637169e-13  2.637025e-13   2.637215e-13  2.637154e-13  2.637154e-13  2.637081e-13  2.637169e-13
2013-03-10   2.631092e-13  2.630948e-13   2.631138e-13  2.631076e-13  2.631076e-13  2.631003e-13  2.631092e-13
2013-03-11   2.624863e-13  2.624718e-13   2.624910e-13  2.624845e-13  2.624845e-13  2.624773e-13  2.624863e-13
2013-03-12   2.618484e-13  2.618339e-13   2.618530e-13  2.618464e-13  2.618464e-13  2.618392e-13  2.618484e-13
2013-03-13   2.611957e-13  2.611811e-13   2.612003e-13  2.611935e-13  2.611935e-13  2.611862e-13  2.611957e-13
2013-03-14   2.605283e-13  2.605138e-13   2.605330e-13  2.605260e-13  2.605260e-13  2.605188e-13  2.605283e-13
2013-03-15   2.598467e-13  2.598321e-13   2.598513e-13  2.598442e-13  2.598442e-13  2.598369e-13  2.598467e-13
2013-03-16   2.591509e-13  2.591363e-13   2.591556e-13  2.591483e-13  2.591483e-13  2.591410e-13  2.591509e-13
2013-03-17   2.584412e-13  2.584266e-13   2.584459e-13  2.584385e-13  2.584385e-13  2.584312e-13  2.584412e-13
2013-03-18   2.577178e-13  2.577032e-13   2.577226e-13  2.577151e-13  2.577151e-13  2.577078e-13  2.577178e-13
2013-03-19   2.569811e-13  2.569665e-13   2.569858e-13  2.569784e-13  2.569784e-13  2.569711e-13  2.569811e-13
2013-03-20   2.562312e-13  2.562167e-13   2.562360e-13  2.562286e-13  2.562286e-13  2.562212e-13  2.562312e-13
2013-03-21   2.562898e-13  2.562958e-13   2.562946e-13  2.562924e-13  2.562924e-13  2.562907e-13  2.562898e-13
2013-03-22   2.570379e-13  2.570434e-13   2.570426e-13  2.570402e-13  2.570402e-13  2.570383e-13  2.570379e-13
2013-03-23   2.577719e-13  2.577771e-13   2.577766e-13  2.577740e-13  2.577740e-13  2.577720e-13  2.577719e-13
2013-03-24   2.584918e-13  2.584966e-13   2.584965e-13  2.584936e-13  2.584936e-13  2.584915e-13  2.584918e-13
2013-03-25   2.591973e-13  2.592017e-13   2.592020e-13  2.591988e-13  2.591988e-13  2.591967e-13  2.591973e-13
2013-03-26   2.598883e-13  2.598923e-13   2.598930e-13  2.598895e-13  2.598895e-13  2.598872e-13  2.598883e-13
2013-03-27   2.605646e-13  2.605682e-13   2.605693e-13  2.605655e-13  2.605655e-13  2.605631e-13  2.605646e-13
2013-03-28   2.612260e-13  2.612291e-13   2.612306e-13  2.612266e-13  2.612266e-13  2.612240e-13  2.612260e-13
2013-03-29   2.618722e-13  2.618750e-13   2.618769e-13  2.618726e-13  2.618726e-13  2.618699e-13  2.618722e-13
2013-03-30   2.625033e-13  2.625056e-13   2.625079e-13  2.625035e-13  2.625035e-13  2.625006e-13  2.625033e-13
2013-03-31   2.631189e-13  2.631208e-13   2.631236e-13  2.631190e-13  2.631190e-13  2.631160e-13  2.631189e-13
2013-04-01   2.637190e-13  2.637205e-13   2.637236e-13  2.637190e-13  2.637190e-13  2.637158e-13  2.637190e-13
2013-04-02   2.643034e-13  2.643046e-13   2.643080e-13  2.643033e-13  2.643033e-13  2.643000e-13  2.643034e-13
2013-04-03   2.648719e-13  2.648727e-13   2.648764e-13  2.648718e-13  2.648718e-13  2.648684e-13  2.648719e-13
2013-04-04   2.654244e-13  2.654249e-13   2.654289e-13  2.654243e-13  2.654243e-13  2.654209e-13  2.654244e-13
2013-04-05   2.659608e-13  2.659610e-13   2.659653e-13  2.659608e-13  2.659608e-13  2.659573e-13  2.659608e-13
2013-04-06   2.664809e-13  2.664808e-13   2.664854e-13  2.664810e-13  2.664810e-13  2.664774e-13  2.664809e-13
2013-04-07   2.669846e-13  2.669842e-13   2.669890e-13  2.669848e-13  2.669848e-13  2.669811e-13  2.669846e-13
2013-04-08   2.674718e-13  2.674711e-13   2.674762e-13  2.674721e-13  2.674721e-13  2.674683e-13  2.674718e-13
2013-04-09   2.679424e-13  2.679414e-13   2.679467e-13  2.679428e-13  2.679428e-13  2.679388e-13  2.679424e-13
2013-04-10   2.683962e-13  2.683949e-13   2.684005e-13  2.683967e-13  2.683967e-13  2.683926e-13  2.683962e-13
2013-04-11   2.688332e-13  2.688315e-13   2.688375e-13  2.688337e-13  2.688337e-13  2.688295e-13  2.688332e-13
2013-04-12   2.692532e-13  2.692512e-13   2.692575e-13  2.692538e-13  2.692538e-13  2.692495e-13  2.692532e-13
2013-04-13   2.696563e-13  2.696540e-13   2.696605e-13  2.696569e-13  2.696569e-13  2.696524e-13  2.696563e-13
2013-04-14   2.700422e-13  2.700396e-13   2.700463e-13  2.700428e-13  2.700428e-13  2.700382e-13  2.700422e-13
2013-04-15   2.704108e-13  2.704080e-13   2.704150e-13  2.704114e-13  2.704114e-13  2.704067e-13  2.704108e-13
2013-04-16   2.707622e-13  2.707591e-13   2.707663e-13  2.707628e-13  2.707628e-13  2.707580e-13  2.707622e-13
2013-04-17   2.710963e-13  2.710929e-13   2.711003e-13  2.710968e-13  2.710968e-13  2.710919e-13  2.710963e-13
2013-04-18   2.714129e-13  2.714094e-13   2.714169e-13  2.714133e-13  2.714133e-13  2.714083e-13  2.714129e-13
2013-04-19   2.717120e-13  2.717083e-13   2.717160e-13  2.717124e-13  2.717124e-13  2.717073e-13  2.717120e-13
2013-04-20   2.719936e-13  2.719897e-13   2.719975e-13  2.719939e-13  2.719939e-13  2.719888e-13  2.719936e-13
2013-04-21   2.722576e-13  2.722535e-13   2.722615e-13  2.722578e-13  2.722578e-13  2.722526e-13  2.722576e-13
2013-04-22   2.725039e-13  2.724997e-13   2.725078e-13  2.725041e-13  2.725041e-13  2.724988e-13  2.725039e-13
2013-04-23   2.727326e-13  2.727281e-13   2.727364e-13  2.727327e-13  2.727327e-13  2.727273e-13  2.727326e-13
2013-04-24   2.729435e-13  2.729389e-13   2.729473e-13  2.729436e-13  2.729436e-13  2.729381e-13  2.729435e-13
2013-04-25   2.731367e-13  2.731318e-13   2.731404e-13  2.731368e-13  2.731368e-13  2.731312e-13  2.731367e-13
2013-04-26   2.733121e-13  2.733070e-13   2.733157e-13  2.733122e-13  2.733122e-13  2.733064e-13  2.733121e-13
2013-04-27   2.734697e-13  2.734644e-13   2.734733e-13  2.734698e-13  2.734698e-13  2.734639e-13  2.734697e-13
2013-04-28   2.736095e-13  2.736040e-13   2.736130e-13  2.736097e-13  2.736097e-13  2.736036e-13  2.736095e-13
2013-04-29   2.737314e-13  2.737258e-13   2.737348e-13  2.737317e-13  2.737317e-13  2.737255e-13  2.737314e-13
2013-04-30   2.738355e-13  2.738297e-13   2.738389e-13  2.738358e-13  2.738358e-13  2.738296e-13  2.738355e-13
2013-05-01   2.739218e-13  2.739159e-13   2.739251e-13  2.739222e-13  2.739222e-13  2.739159e-13  2.739218e-13
2013-05-02   2.739902e-13  2.739842e-13   2.739934e-13  2.739907e-13  2.739907e-13  2.739843e-13  2.739902e-13
2013-05-03   2.740408e-13  2.740348e-13   2.740440e-13  2.740413e-13  2.740413e-13  2.740349e-13  2.740408e-13
2013-05-04   2.740735e-13  2.740675e-13   2.740767e-13  2.740741e-13  2.740741e-13  2.740676e-13  2.740735e-13
2013-05-05   2.740885e-13  2.740823e-13   2.740916e-13  2.740890e-13  2.740890e-13  2.740826e-13  2.740885e-13
2013-05-06   2.740857e-13  2.740794e-13   2.740887e-13  2.740862e-13  2.740862e-13  2.740796e-13  2.740857e-13
2013-05-07   2.740651e-13  2.740588e-13   2.740680e-13  2.740656e-13  2.740656e-13  2.740589e-13  2.740651e-13
2013-05-08   2.740268e-13  2.740204e-13   2.740297e-13  2.740272e-13  2.740272e-13  2.740205e-13  2.740268e-13
2013-05-09   2.739708e-13  2.739643e-13   2.739736e-13  2.739711e-13  2.739711e-13  2.739643e-13  2.739708e-13
2013-05-10   2.738972e-13  2.738906e-13   2.738999e-13  2.738974e-13  2.738974e-13  2.738904e-13  2.738972e-13
2013-05-11   2.738060e-13  2.737993e-13   2.738086e-13  2.738060e-13  2.738060e-13  2.737990e-13  2.738060e-13
2013-05-12   2.736972e-13  2.736905e-13   2.736998e-13  2.736971e-13  2.736971e-13  2.736900e-13  2.736972e-13
2013-05-13   2.735709e-13  2.735642e-13   2.735734e-13  2.735707e-13  2.735707e-13  2.735635e-13  2.735709e-13
2013-05-14   2.734272e-13  2.734204e-13   2.734296e-13  2.734269e-13  2.734269e-13  2.734196e-13  2.734272e-13
2013-05-15   2.732661e-13  2.732593e-13   2.732685e-13  2.732657e-13  2.732657e-13  2.732583e-13  2.732661e-13
2013-05-16   2.730877e-13  2.730810e-13   2.730900e-13  2.730872e-13  2.730872e-13  2.730798e-13  2.730877e-13
2013-05-17   2.728921e-13  2.728854e-13   2.728943e-13  2.728915e-13  2.728915e-13  2.728841e-13  2.728921e-13
2013-05-18   2.726793e-13  2.726726e-13   2.726814e-13  2.726786e-13  2.726786e-13  2.726712e-13  2.726793e-13
2013-05-19   2.724494e-13  2.724427e-13   2.724514e-13  2.724487e-13  2.724487e-13  2.724413e-13  2.724494e-13
2013-05-20   2.722025e-13  2.721959e-13   2.722045e-13  2.722019e-13  2.722019e-13  2.721944e-13  2.722025e-13
2013-05-21   2.719387e-13  2.719321e-13   2.719406e-13  2.719382e-13  2.719382e-13  2.719307e-13  2.719387e-13
2013-05-22   2.716581e-13  2.716515e-13   2.716599e-13  2.716577e-13  2.716577e-13  2.716501e-13  2.716581e-13
2013-05-23   2.713608e-13  2.713542e-13   2.713625e-13  2.713606e-13  2.713606e-13  2.713529e-13  2.713608e-13
2013-05-24   2.710468e-13  2.710402e-13   2.710485e-13  2.710468e-13  2.710468e-13  2.710391e-13  2.710468e-13
2013-05-25   2.707163e-13  2.707098e-13   2.707179e-13  2.707166e-13  2.707166e-13  2.707087e-13  2.707163e-13
2013-05-26   2.703695e-13  2.703629e-13   2.703709e-13  2.703700e-13  2.703700e-13  2.703620e-13  2.703695e-13
2013-05-27   2.700063e-13  2.699998e-13   2.700077e-13  2.700070e-13  2.700070e-13  2.699990e-13  2.700063e-13
2013-05-28   2.696269e-13  2.696205e-13   2.696282e-13  2.696279e-13  2.696279e-13  2.696199e-13  2.696269e-13
2013-05-29   2.692315e-13  2.692252e-13   2.692327e-13  2.692327e-13  2.692327e-13  2.692246e-13  2.692315e-13
2013-05-30   2.688202e-13  2.688139e-13   2.688213e-13  2.688214e-13  2.688214e-13  2.688134e-13  2.688202e-13
2013-05-31   2.683930e-13  2.683869e-13   2.683941e-13  2.683943e-13  2.683943e-13  2.683863e-13  2.683930e-13
2013-06-01   2.679502e-13  2.679442e-13   2.679512e-13  2.679515e-13  2.679515e-13  2.679435e-13  2.679502e-13
2013-06-02   2.674918e-13  2.674859e-13   2.674927e-13  2.674931e-13  2.674931e-13  2.674851e-13  2.674918e-13
2013-06-03   2.670180e-13  2.670122e-13   2.670188e-13  2.670192e-13  2.670192e-13  2.670111e-13  2.670180e-13
2013-06-04   2.665290e-13  2.665233e-13   2.665297e-13  2.665300e-13  2.665300e-13  2.665219e-13  2.665290e-13
2013-06-05   2.660248e-13  2.660192e-13   2.660254e-13  2.660256e-13  2.660256e-13  2.660175e-13  2.660248e-13
2013-06-06   2.655057e-13  2.655002e-13   2.655062e-13  2.655062e-13  2.655062e-13  2.654981e-13  2.655057e-13
2013-06-07   2.649718e-13  2.649663e-13   2.649722e-13  2.649720e-13  2.649720e-13  2.649638e-13  2.649718e-13
2013-06-08   2.644232e-13  2.644178e-13   2.644235e-13  2.644231e-13  2.644231e-13  2.644149e-13  2.644232e-13
2013-06-09   2.638601e-13  2.638548e-13   2.638603e-13  2.638597e-13  2.638597e-13  2.638514e-13  2.638601e-13
2013-06-10   2.632826e-13  2.632775e-13   2.632828e-13  2.632820e-13  2.632820e-13  2.632737e-13  2.632826e-13
2013-06-11   2.626910e-13  2.626860e-13   2.626911e-13  2.626901e-13  2.626901e-13  2.626818e-13  2.626910e-13
2013-06-12   2.620854e-13  2.620805e-13   2.620854e-13  2.620842e-13  2.620842e-13  2.620759e-13  2.620854e-13
2013-06-13   2.614660e-13  2.614613e-13   2.614659e-13  2.614646e-13  2.614646e-13  2.614563e-13  2.614660e-13
2013-06-14   2.608329e-13  2.608283e-13   2.608327e-13  2.608313e-13  2.608313e-13  2.608231e-13  2.608329e-13
2013-06-15   2.601864e-13  2.601819e-13   2.601861e-13  2.601846e-13  2.601846e-13  2.601764e-13  2.601863e-13
2013-06-16   2.595265e-13  2.595222e-13   2.595261e-13  2.595247e-13  2.595247e-13  2.595166e-13  2.595265e-13
2013-06-17   2.588535e-13  2.588494e-13   2.588531e-13  2.588518e-13  2.588518e-13  2.588437e-13  2.588535e-13
2013-06-18   2.581676e-13  2.581637e-13   2.581671e-13  2.581660e-13  2.581660e-13  2.581579e-13  2.581676e-13
2013-06-19   2.574690e-13  2.574652e-13   2.574684e-13  2.574676e-13  2.574676e-13  2.574594e-13  2.574690e-13
2013-06-20   2.567579e-13  2.567541e-13   2.567572e-13  2.567566e-13  2.567566e-13  2.567485e-13  2.567579e-13
2013-06-21   2.560344e-13  2.560307e-13   2.560336e-13  2.560334e-13  2.560334e-13  2.560253e-13  2.560344e-13
2013-06-22   2.564556e-13  2.564481e-13   2.564548e-13  2.564565e-13  2.564565e-13  2.564536e-13  2.564556e-13
2013-06-23   2.571717e-13  2.571642e-13   2.571710e-13  2.571724e-13  2.571724e-13  2.571695e-13  2.571717e-13
2013-06-24   2.578752e-13  2.578676e-13   2.578746e-13  2.578757e-13  2.578757e-13  2.578727e-13  2.578752e-13
2013-06-25   2.585659e-13  2.585583e-13   2.585654e-13  2.585661e-13  2.585661e-13  2.585631e-13  2.585659e-13
2013-06-26   2.592436e-13  2.592360e-13   2.592432e-13  2.592436e-13  2.592436e-13  2.592405e-13  2.592436e-13
2013-06-27   2.599081e-13  2.599005e-13   2.599078e-13  2.599079e-13  2.599079e-13  2.599048e-13  2.599081e-13
2013-06-28   2.605593e-13  2.605516e-13   2.605591e-13  2.605590e-13  2.605590e-13  2.605557e-13  2.605593e-13
2013-06-29   2.611969e-13  2.611892e-13   2.611968e-13  2.611965e-13  2.611965e-13  2.611931e-13  2.611969e-13
2013-06-30   2.618209e-13  2.618132e-13   2.618209e-13  2.618204e-13  2.618204e-13  2.618169e-13  2.618209e-13
2013-07-01   2.624310e-13  2.624232e-13   2.624311e-13  2.624305e-13  2.624305e-13  2.624269e-13  2.624310e-13
2013-07-02   2.630272e-13  2.630193e-13   2.630273e-13  2.630266e-13  2.630266e-13  2.630228e-13  2.630272e-13
2013-07-03   2.636091e-13  2.636012e-13   2.636094e-13  2.636086e-13  2.636086e-13  2.636047e-13  2.636091e-13
2013-07-04   2.641768e-13  2.641688e-13   2.641771e-13  2.641762e-13  2.641762e-13  2.641722e-13  2.641768e-13
2013-07-05   2.647299e-13  2.647219e-13   2.647303e-13  2.647295e-13  2.647295e-13  2.647253e-13  2.647299e-13
2013-07-06   2.652684e-13  2.652604e-13   2.652690e-13  2.652681e-13  2.652681e-13  2.652639e-13  2.652684e-13
2013-07-07   2.657922e-13  2.657842e-13   2.657928e-13  2.657920e-13  2.657920e-13  2.657877e-13  2.657922e-13
2013-07-08   2.663011e-13  2.662931e-13   2.663018e-13  2.663010e-13  2.663010e-13  2.662966e-13  2.663011e-13
2013-07-09   2.667949e-13  2.667869e-13   2.667957e-13  2.667949e-13  2.667949e-13  2.667905e-13  2.667949e-13
2013-07-10   2.672735e-13  2.672656e-13   2.672744e-13  2.672737e-13  2.672737e-13  2.672692e-13  2.672735e-13
2013-07-11   2.677369e-13  2.677290e-13   2.677378e-13  2.677372e-13  2.677372e-13  2.677326e-13  2.677369e-13
2013-07-12   2.681847e-13  2.681769e-13   2.681858e-13  2.681852e-13  2.681852e-13  2.681806e-13  2.681848e-13
2013-07-13   2.686171e-13  2.686093e-13   2.686182e-13  2.686177e-13  2.686177e-13  2.686130e-13  2.686171e-13
2013-07-14   2.690337e-13  2.690260e-13   2.690350e-13  2.690345e-13  2.690345e-13  2.690297e-13  2.690338e-13
2013-07-15   2.694346e-13  2.694268e-13   2.694359e-13  2.694354e-13  2.694354e-13  2.694305e-13  2.694346e-13
2013-07-16   2.698196e-13  2.698118e-13   2.698210e-13  2.698205e-13  2.698205e-13  2.698154e-13  2.698196e-13
2013-07-17   2.701885e-13  2.701807e-13   2.701900e-13  2.701895e-13  2.701895e-13  2.701843e-13  2.701885e-13
2013-07-18   2.705414e-13  2.705336e-13   2.705429e-13  2.705423e-13  2.705423e-13  2.705370e-13  2.705414e-13
2013-07-19   2.708780e-13  2.708702e-13   2.708796e-13  2.708789e-13  2.708789e-13  2.708736e-13  2.708780e-13
2013-07-20   2.711983e-13  2.711906e-13   2.712000e-13  2.711992e-13  2.711992e-13  2.711937e-13  2.711983e-13
2013-07-21   2.715022e-13  2.714945e-13   2.715040e-13  2.715030e-13  2.715030e-13  2.714975e-13  2.715022e-13
2013-07-22   2.717897e-13  2.717820e-13   2.717915e-13  2.717904e-13  2.717904e-13  2.717848e-13  2.717897e-13
2013-07-23   2.720605e-13  2.720529e-13   2.720625e-13  2.720611e-13  2.720611e-13  2.720555e-13  2.720605e-13
2013-07-24   2.723147e-13  2.723072e-13   2.723167e-13  2.723152e-13  2.723152e-13  2.723096e-13  2.723147e-13
2013-07-25   2.725521e-13  2.725447e-13   2.725542e-13  2.725525e-13  2.725525e-13  2.725469e-13  2.725521e-13
2013-07-26   2.727728e-13  2.727654e-13   2.727750e-13  2.727730e-13  2.727730e-13  2.727673e-13  2.727728e-13
2013-07-27   2.729765e-13  2.729692e-13   2.729788e-13  2.729767e-13  2.729767e-13  2.729709e-13  2.729765e-13
2013-07-28   2.731633e-13  2.731561e-13   2.731657e-13  2.731634e-13  2.731634e-13  2.731575e-13  2.731633e-13
2013-07-29   2.733332e-13  2.733259e-13   2.733356e-13  2.733331e-13  2.733331e-13  2.733271e-13  2.733332e-13
2013-07-30   2.734859e-13  2.734787e-13   2.734884e-13  2.734858e-13  2.734858e-13  2.734797e-13  2.734859e-13
2013-07-31   2.736216e-13  2.736144e-13   2.736241e-13  2.736214e-13  2.736214e-13  2.736152e-13  2.736216e-13
2013-08-01   2.737400e-13  2.737329e-13   2.737427e-13  2.737398e-13  2.737398e-13  2.737335e-13  2.737400e-13
2013-08-02   2.738413e-13  2.738342e-13   2.738441e-13  2.738410e-13  2.738410e-13  2.738347e-13  2.738413e-13
2013-08-03   2.739254e-13  2.739182e-13   2.739282e-13  2.739250e-13  2.739250e-13  2.739186e-13  2.739254e-13
2013-08-04   2.739921e-13  2.739850e-13   2.739950e-13  2.739917e-13  2.739917e-13  2.739852e-13  2.739921e-13
2013-08-05   2.740415e-13  2.740345e-13   2.740445e-13  2.740411e-13  2.740411e-13  2.740346e-13  2.740415e-13
2013-08-06   2.740736e-13  2.740667e-13   2.740767e-13  2.740731e-13  2.740731e-13  2.740666e-13  2.740736e-13
