            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-01-26   5.178327e-13  5.178705e-13   5.176999e-13  5.179160e-13  5.178663e-13  5.178343e-13  5.178327e-13
2013-01-27   5.196243e-13  5.196615e-13   5.194920e-13  5.197069e-13  5.196570e-13  5.196249e-13  5.196243e-13
2013-01-28   5.213936e-13  5.214303e-13   5.212620e-13  5.214757e-13  5.214255e-13  5.213932e-13  5.213936e-13
2013-01-29   5.231399e-13  5.231760e-13   5.230089e-13  5.232213e-13  5.231710e-13  5.231385e-13  5.231399e-13
2013-01-30   5.248623e-13  5.248977e-13   5.247319e-13  5.249432e-13  5.248926e-13  5.248599e-13  5.248623e-13
2013-01-31   5.265599e-13  5.265947e-13   5.264302e-13  5.266403e-13  5.265896e-13  5.265567e-13  5.265599e-13
2013-02-01   5.282321e-13  5.282662e-13   5.281030e-13  5.283121e-13  5.282612e-13  5.282280e-13  5.282321e-13
2013-02-02   5.298780e-13  5.299114e-13   5.297496e-13  5.299578e-13  5.299066e-13  5.298732e-13  5.298780e-13
2013-02-03   5.314968e-13  5.315295e-13   5.313692e-13  5.315765e-13  5.315252e-13  5.314915e-13  5.314968e-13
2013-02-04   5.330879e-13  5.331199e-13   5.329610e-13  5.331677e-13  5.331162e-13  5.330822e-13  5.330879e-13
2013-02-05   5.346506e-13  5.346819e-13   5.345245e-13  5.347306e-13  5.346789e-13  5.346447e-13  5.346506e-13
2013-02-06   5.361842e-13  5.362148e-13   5.360589e-13  5.362645e-13  5.362127e-13  5.361783e-13  5.361842e-13
2013-02-07   5.376881e-13  5.377179e-13   5.375636e-13  5.377688e-13  5.377168e-13  5.376823e-13  5.376881e-13
2013-02-08   5.391615e-13  5.391906e-13   5.390379e-13  5.392428e-13  5.391907e-13  5.391561e-13  5.391615e-13
2013-02-09   5.406041e-13  5.406324e-13   5.404813e-13  5.406860e-13  5.406337e-13  5.405990e-13  5.406041e-13
2013-02-10   5.420151e-13  5.420426e-13   5.418932e-13  5.420976e-13  5.420451e-13  5.420103e-13  5.420151e-13
2013-02-11   5.433940e-13  5.434207e-13   5.432730e-13  5.434771e-13  5.434245e-13  5.433896e-13  5.433940e-13
2013-02-12   5.447403e-13  5.447663e-13   5.446202e-13  5.448240e-13  5.447713e-13  5.447361e-13  5.447403e-13
2013-02-13   5.460535e-13  5.460787e-13   5.459344e-13  5.461378e-13  5.460849e-13  5.460495e-13  5.460535e-13
2013-02-14   5.473331e-13  5.473575e-13   5.472150e-13  5.474178e-13  5.473648e-13  5.473292e-13  5.473331e-13
2013-02-15   5.485787e-13  5.486024e-13   5.484615e-13  5.486637e-13  5.486106e-13  5.485748e-13  5.485787e-13
2013-02-16   5.497898e-13  5.498127e-13   5.496737e-13  5.498751e-13  5.498218e-13  5.497857e-13  5.497898e-13
2013-02-17   5.509661e-13  5.509882e-13   5.508509e-13  5.510514e-13  5.509980e-13  5.509618e-13  5.509661e-13
2013-02-18   5.521071e-13  5.521284e-13   5.519929e-13  5.521924e-13  5.521389e-13  5.521024e-13  5.521071e-13
2013-02-19   5.532124e-13  5.532330e-13   5.530993e-13  5.532977e-13  5.532440e-13  5.532074e-13  5.532124e-13
2013-02-20   5.542818e-13  5.543016e-13   5.541697e-13  5.543669e-13  5.543131e-13  5.542763e-13  5.542818e-13
2013-02-21   5.553149e-13  5.553339e-13   5.552039e-13  5.553997e-13  5.553459e-13  5.553089e-13  5.553149e-13
2013-02-22   5.563115e-13  5.563297e-13   5.562015e-13  5.563959e-13  5.563419e-13  5.563049e-13  5.563115e-13
2013-02-23   5.572711e-13  5.572885e-13   5.571622e-13  5.573552e-13  5.573011e-13  5.572639e-13  5.572711e-13
2013-02-24   5.581936e-13  5.582103e-13   5.580858e-13  5.582772e-13  5.582231e-13  5.581858e-13  5.581936e-13
2013-02-25   5.590787e-13  5.590947e-13   5.589720e-13  5.591619e-13  5.591077e-13  5.590703e-13  5.590787e-13
2013-02-26   5.599262e-13  5.599414e-13   5.598206e-13  5.600090e-13  5.599547e-13  5.599172e-13  5.599262e-13
2013-02-27   5.607359e-13  5.607504e-13   5.606314e-13  5.608183e-13  5.607639e-13  5.607263e-13  5.607359e-13
2013-02-28   5.615076e-13  5.615214e-13   5.614042e-13  5.615897e-13  5.615351e-13  5.614974e-13  5.615076e-13
2013-03-01   5.622412e-13  5.622542e-13   5.621389e-13  5.623229e-13  5.622683e-13  5.622303e-13  5.622412e-13
2013-03-02   5.629363e-13  5.629487e-13   5.628352e-13  5.630179e-13  5.629632e-13  5.629250e-13  5.629363e-13
2013-03-03   5.635930e-13  5.636047e-13   5.634930e-13  5.636744e-13  5.636197e-13  5.635813e-13  5.635930e-13
2013-03-04   5.642112e-13  5.642221e-13   5.641123e-13  5.642925e-13  5.642377e-13  5.641991e-13  5.642112e-13
2013-03-05   5.647906e-13  5.648009e-13   5.646928e-13  5.648719e-13  5.648170e-13  5.647783e-13  5.647906e-13
2013-03-06   5.653312e-13  5.653408e-13   5.652345e-13  5.654127e-13  5.653577e-13  5.653189e-13  5.653312e-13
2013-03-07   5.658329e-13  5.658419e-13   5.657374e-13  5.659146e-13  5.658595e-13  5.658206e-13  5.658329e-13
2013-03-08   5.662956e-13  5.663040e-13   5.662013e-13  5.663776e-13  5.663225e-13  5.662835e-13  5.662956e-13
2013-03-09   5.667194e-13  5.667272e-13   5.666262e-13  5.668016e-13  5.667464e-13  5.667074e-13  5.667194e-13
2013-03-10   5.671041e-13  5.671113e-13   5.670121e-13  5.671866e-13  5.671314e-13  5.670924e-13  5.671041e-13
2013-03-11   5.674497e-13  5.674563e-13   5.673589e-13  5.675326e-13  5.674773e-13  5.674382e-13  5.674497e-13
2013-03-12   5.677563e-13  5.677623e-13   5.676666e-13  5.678394e-13  5.677841e-13  5.677449e-13  5.677563e-13
2013-03-13   5.680238e-13  5.680292e-13   5.679352e-13  5.681071e-13  5.680518e-13  5.680124e-13  5.680238e-13
2013-03-14   5.682522e-13  5.682571e-13   5.681647e-13  5.683357e-13  5.682803e-13  5.682408e-13  5.682522e-13
2013-03-15   5.684415e-13  5.684459e-13   5.683552e-13  5.685253e-13  5.684698e-13  5.684302e-13  5.684415e-13
2013-03-16   5.685918e-13  5.685957e-13   5.685066e-13  5.686757e-13  5.686202e-13  5.685804e-13  5.685918e-13
2013-03-17   5.687031e-13  5.687066e-13   5.686191e-13  5.687871e-13  5.687316e-13  5.686917e-13  5.687031e-13
2013-03-18   5.687755e-13  5.687785e-13   5.686926e-13  5.688596e-13  5.688040e-13  5.687640e-13  5.687755e-13
2013-03-19   5.688090e-13  5.688116e-13   5.687273e-13  5.688932e-13  5.688376e-13  5.687974e-13  5.688090e-13
2013-03-20   5.688038e-13  5.688059e-13   5.687232e-13  5.688879e-13  5.688323e-13  5.687920e-13  5.688038e-13
2013-03-21   5.687598e-13  5.687615e-13   5.686803e-13  5.688439e-13  5.687883e-13  5.687480e-13  5.687598e-13
2013-03-22   5.686772e-13  5.686785e-13   5.685989e-13  5.687614e-13  5.687057e-13  5.686654e-13  5.686772e-13
2013-03-23   5.685562e-13  5.685571e-13   5.684790e-13  5.686403e-13  5.685846e-13  5.685443e-13  5.685562e-13
2013-03-24   5.683967e-13  5.683973e-13   5.683207e-13  5.684808e-13  5.684251e-13  5.683848e-13  5.683967e-13
2013-03-25   5.681990e-13  5.681992e-13   5.681241e-13  5.682831e-13  5.682274e-13  5.681871e-13  5.681990e-13
2013-03-26   5.679632e-13  5.679631e-13   5.678894e-13  5.680474e-13  5.679916e-13  5.679513e-13  5.679632e-13
2013-03-27   5.676894e-13  5.676890e-13   5.676167e-13  5.677736e-13  5.677179e-13  5.676775e-13  5.676894e-13
2013-03-28   5.673778e-13  5.673771e-13   5.673062e-13  5.674621e-13  5.674064e-13  5.673660e-13  5.673778e-13
2013-03-29   5.670286e-13  5.670276e-13   5.669581e-13  5.671130e-13  5.670573e-13  5.670167e-13  5.670286e-13
2013-03-30   5.666419e-13  5.666407e-13   5.665725e-13  5.667265e-13  5.666707e-13  5.666301e-13  5.666419e-13
2013-03-31   5.662179e-13  5.662165e-13   5.661496e-13  5.663027e-13  5.662469e-13  5.662062e-13  5.662179e-13
2013-04-01   5.657569e-13  5.657552e-13   5.656897e-13  5.658418e-13  5.657860e-13  5.657452e-13  5.657569e-13
2013-04-02   5.652590e-13  5.652571e-13   5.651928e-13  5.653440e-13  5.652883e-13  5.652474e-13  5.652590e-13
2013-04-03   5.647244e-13  5.647223e-13   5.646593e-13  5.648096e-13  5.647539e-13  5.647130e-13  5.647244e-13
2013-04-04   5.641535e-13  5.641512e-13   5.640894e-13  5.642388e-13  5.641831e-13  5.641422e-13  5.641534e-13
2013-04-05   5.635463e-13  5.635439e-13   5.634834e-13  5.636317e-13  5.635761e-13  5.635353e-13  5.635463e-13
2013-04-06   5.629032e-13  5.629006e-13   5.628413e-13  5.629887e-13  5.629331e-13  5.628924e-13  5.629032e-13
2013-04-07   5.622245e-13  5.622218e-13   5.621636e-13  5.623100e-13  5.622544e-13  5.622138e-13  5.622245e-13
2013-04-08   5.615104e-13  5.615076e-13   5.614506e-13  5.615959e-13  5.615403e-13  5.614997e-13  5.615104e-13
2013-04-09   5.607612e-13  5.607583e-13   5.607024e-13  5.608466e-13  5.607910e-13  5.607505e-13  5.607612e-13
2013-04-10   5.599771e-13  5.599742e-13   5.599194e-13  5.600625e-13  5.600069e-13  5.599664e-13  5.599771e-13
2013-04-11   5.591586e-13  5.591556e-13   5.591019e-13  5.592438e-13  5.591883e-13  5.591478e-13  5.591586e-13
2013-04-12   5.583059e-13  5.583029e-13   5.582503e-13  5.583910e-13  5.583355e-13  5.582950e-13  5.583059e-13
2013-04-13   5.574194e-13  5.574163e-13   5.573647e-13  5.575043e-13  5.574489e-13  5.574084e-13  5.574194e-13
2013-04-14   5.564994e-13  5.564963e-13   5.564457e-13  5.565840e-13  5.565287e-13  5.564882e-13  5.564994e-13
2013-04-15   5.555463e-13  5.555431e-13   5.554936e-13  5.556307e-13  5.555754e-13  5.555350e-13  5.555463e-13
2013-04-16   5.545604e-13  5.545573e-13   5.545087e-13  5.546446e-13  5.545894e-13  5.545490e-13  5.545604e-13
2013-04-17   5.535421e-13  5.535390e-13   5.534914e-13  5.536262e-13  5.535710e-13  5.535307e-13  5.535421e-13
2013-04-18   5.524918e-13  5.524888e-13   5.524421e-13  5.525758e-13  5.525207e-13  5.524805e-13  5.524918e-13
2013-04-19   5.514100e-13  5.514070e-13   5.513612e-13  5.514939e-13  5.514389e-13  5.513988e-13  5.514100e-13
2013-04-20   5.502970e-13  5.502941e-13   5.502492e-13  5.503810e-13  5.503260e-13  5.502861e-13  5.502970e-13
2013-04-21   5.491533e-13  5.491505e-13   5.491065e-13  5.492373e-13  5.491825e-13  5.491427e-13  5.491533e-13
2013-04-22   5.479794e-13  5.479766e-13   5.479335e-13  5.480635e-13  5.480087e-13  5.479692e-13  5.479794e-13
2013-04-23   5.467756e-13  5.467730e-13   5.467307e-13  5.468599e-13  5.468053e-13  5.467659e-13  5.467756e-13
2013-04-24   5.455426e-13  5.455400e-13   5.454986e-13  5.456271e-13  5.455726e-13  5.455333e-13  5.455426e-13
2013-04-25   5.442807e-13  5.442783e-13   5.442376e-13  5.443655e-13  5.443111e-13  5.442719e-13  5.442807e-13
2013-04-26   5.429905e-13  5.429882e-13   5.429484e-13  5.430757e-13  5.430213e-13  5.429822e-13  5.429905e-13
2013-04-27   5.416725e-13  5.416704e-13   5.416313e-13  5.417580e-13  5.417038e-13  5.416648e-13  5.416725e-13
2013-04-28   5.403273e-13  5.403253e-13   5.402869e-13  5.404131e-13  5.403589e-13  5.403200e-13  5.403273e-13
2013-04-29   5.389553e-13  5.389535e-13   5.389159e-13  5.390414e-13  5.389874e-13  5.389486e-13  5.389553e-13
2013-04-30   5.375572e-13  5.375555e-13   5.375186e-13  5.376435e-13  5.375896e-13  5.375509e-13  5.375572e-13
2013-05-01   5.361335e-13  5.361320e-13   5.360958e-13  5.362199e-13  5.361662e-13  5.361277e-13  5.361335e-13
2013-05-02   5.346849e-13  5.346835e-13   5.346480e-13  5.347713e-13  5.347177e-13  5.346794e-13  5.346849e-13
2013-05-03   5.332118e-13  5.332107e-13   5.331759e-13  5.332981e-13  5.332447e-13  5.332066e-13  5.332118e-13
2013-05-04   5.317150e-13  5.317141e-13   5.316799e-13  5.318011e-13  5.317478e-13  5.317100e-13  5.317150e-13
2013-05-05   5.301950e-13  5.301943e-13   5.301608e-13  5.302808e-13  5.302277e-13  5.301902e-13  5.301950e-13
2013-05-06   5.286526e-13  5.286521e-13   5.286192e-13  5.287380e-13  5.286849e-13  5.286477e-13  5.286526e-13
2013-05-07   5.270884e-13  5.270881e-13   5.270558e-13  5.271732e-13  5.271203e-13  5.270834e-13  5.270883e-13
2013-05-08   5.255029e-13  5.255029e-13   5.254712e-13  5.255871e-13  5.255344e-13  5.254977e-13  5.255029e-13
2013-05-09   5.238970e-13  5.238972e-13   5.238662e-13  5.239805e-13  5.239280e-13  5.238915e-13  5.238970e-13
2013-05-10   5.222714e-13  5.222718e-13   5.222413e-13  5.223541e-13  5.223018e-13  5.222655e-13  5.222713e-13
2013-05-11   5.206266e-13  5.206272e-13   5.205973e-13  5.207086e-13  5.206565e-13  5.206204e-13  5.206266e-13
2013-05-12   5.189635e-13  5.189644e-13   5.189350e-13  5.190447e-13  5.189928e-13  5.189569e-13  5.189635e-13
2013-05-13   5.172827e-13  5.172839e-13   5.172551e-13  5.173632e-13  5.173115e-13  5.172759e-13  5.172827e-13
2013-05-14   5.155851e-13  5.155865e-13   5.155582e-13  5.156649e-13  5.156133e-13  5.155780e-13  5.155851e-13
2013-05-15   5.138713e-13  5.138729e-13   5.138452e-13  5.139504e-13  5.138991e-13  5.138640e-13  5.138713e-13
2013-05-16   5.121422e-13  5.121440e-13   5.121168e-13  5.122207e-13  5.121695e-13  5.121348e-13  5.121421e-13
2013-05-17   5.103984e-13  5.104005e-13   5.103738e-13  5.104764e-13  5.104255e-13  5.103910e-13  5.103984e-13
2013-05-18   5.086407e-13  5.086431e-13   5.086170e-13  5.087183e-13  5.086676e-13  5.086335e-13  5.086407e-13
2013-05-19   5.068700e-13  5.068727e-13   5.068470e-13  5.069473e-13  5.068969e-13  5.068631e-13  5.068700e-13
2013-05-20   5.050871e-13  5.050900e-13   5.050648e-13  5.051642e-13  5.051139e-13  5.050806e-13  5.050871e-13
2013-05-21   5.032926e-13  5.032958e-13   5.032711e-13  5.033696e-13  5.033196e-13  5.032866e-13  5.032926e-13
2013-05-22   5.014875e-13  5.014909e-13   5.014667e-13  5.015645e-13  5.015148e-13  5.014821e-13  5.014875e-13
2013-05-23   4.996725e-13  4.996761e-13   4.996524e-13  4.997496e-13  4.997001e-13  4.996678e-13  4.996725e-13
2013-05-24   4.978484e-13  4.978523e-13   4.978290e-13  4.979257e-13  4.978765e-13  4.978444e-13  4.978484e-13
2013-05-25   4.960161e-13  4.960202e-13   4.959974e-13  4.960936e-13  4.960446e-13  4.960128e-13  4.960161e-13
2013-05-26   4.941763e-13  4.941807e-13   4.941583e-13  4.942541e-13  4.942053e-13  4.941738e-13  4.941763e-13
2013-05-27   4.923299e-13  4.923345e-13   4.923126e-13  4.924079e-13  4.923594e-13  4.923281e-13  4.923299e-13
2013-05-28   4.904777e-13  4.904825e-13   4.904611e-13  4.905557e-13  4.905075e-13  4.904766e-13  4.904777e-13
2013-05-29   4.886204e-13  4.886255e-13   4.886045e-13  4.886985e-13  4.886506e-13  4.886199e-13  4.886204e-13
2013-05-30   4.867590e-13  4.867643e-13   4.867438e-13  4.868370e-13  4.867893e-13  4.867590e-13  4.867590e-13
2013-05-31   4.848942e-13  4.848997e-13   4.848796e-13  4.849719e-13  4.849245e-13  4.848947e-13  4.848942e-13
2013-06-01   4.830268e-13  4.830325e-13   4.830129e-13  4.831041e-13  4.830570e-13  4.830276e-13  4.830268e-13
2013-06-02   4.811576e-13  4.811636e-13   4.811444e-13  4.812344e-13  4.811876e-13  4.811586e-13  4.811576e-13
2013-06-03   4.792875e-13  4.792936e-13   4.792749e-13  4.793636e-13  4.793171e-13  4.792884e-13  4.792875e-13
2013-06-04   4.774172e-13  4.774235e-13   4.774052e-13  4.774925e-13  4.774462e-13  4.774180e-13  4.774172e-13
2013-06-05   4.755474e-13  4.755539e-13   4.755361e-13  4.756218e-13  4.755759e-13  4.755480e-13  4.755474e-13
2013-06-06   4.736790e-13  4.736858e-13   4.736683e-13  4.737524e-13  4.737068e-13  4.736793e-13  4.736790e-13
2013-06-07   4.718128e-13  4.718197e-13   4.718027e-13  4.718851e-13  4.718398e-13  4.718126e-13  4.718128e-13
2013-06-08   4.699495e-13  4.699565e-13   4.699400e-13  4.700207e-13  4.699757e-13  4.699488e-13  4.699495e-13
2013-06-09   4.680898e-13  4.680970e-13   4.680809e-13  4.681599e-13  4.681151e-13  4.680887e-13  4.680898e-13
2013-06-10   4.662344e-13  4.662418e-13   4.662262e-13  4.663035e-13  4.662590e-13  4.662329e-13  4.662344e-13
2013-06-11   4.643842e-13  4.643917e-13   4.643765e-13  4.644521e-13  4.644080e-13  4.643822e-13  4.643842e-13
2013-06-12   4.625398e-13  4.625474e-13   4.625327e-13  4.626067e-13  4.625629e-13  4.625374e-13  4.625398e-13
2013-06-13   4.607019e-13  4.607096e-13   4.606953e-13  4.607678e-13  4.607243e-13  4.606992e-13  4.607019e-13
2013-06-14   4.588711e-13  4.588790e-13   4.588652e-13  4.589362e-13  4.588930e-13  4.588683e-13  4.588711e-13
2013-06-15   4.570483e-13  4.570563e-13   4.570428e-13  4.571126e-13  4.570697e-13  4.570454e-13  4.570483e-13
2013-06-16   4.552339e-13  4.552420e-13   4.552290e-13  4.552976e-13  4.552550e-13  4.552311e-13  4.552339e-13
2013-06-17   4.534287e-13  4.534369e-13   4.534243e-13  4.534918e-13  4.534496e-13  4.534261e-13  4.534287e-13
2013-06-18   4.516332e-13  4.516415e-13   4.516294e-13  4.516960e-13  4.516540e-13  4.516310e-13  4.516332e-13
2013-06-19   4.498481e-13  4.498565e-13   4.498448e-13  4.499106e-13  4.498690e-13  4.498463e-13  4.498481e-13
2013-06-20   4.480739e-13  4.480824e-13   4.480712e-13  4.481363e-13  4.480950e-13  4.480727e-13  4.480739e-13
2013-06-21   4.463113e-13  4.463198e-13   4.463091e-13  4.463736e-13  4.463326e-13  4.463106e-13  4.463113e-13
2013-06-22   4.445607e-13  4.445693e-13   4.445590e-13  4.446231e-13  4.445824e-13  4.445607e-13  4.445607e-13
2013-06-23   4.428227e-13  4.428313e-13   4.428215e-13  4.428852e-13  4.428448e-13  4.428234e-13  4.428227e-13
2013-06-24   4.410979e-13  4.411065e-13   4.410971e-13  4.411604e-13  4.411203e-13  4.410992e-13  4.410979e-13
2013-06-25   4.393866e-13  4.393952e-13   4.393863e-13  4.394491e-13  4.394094e-13  4.393885e-13  4.393866e-13
2013-06-26   4.376893e-13  4.376980e-13   4.376896e-13  4.377519e-13  4.377125e-13  4.376919e-13  4.376893e-13
2013-06-27   4.360066e-13  4.360153e-13   4.360074e-13  4.360691e-13  4.360300e-13  4.360098e-13  4.360066e-13
2013-06-28   4.343389e-13  4.343475e-13   4.343401e-13  4.344012e-13  4.343624e-13  4.343425e-13  4.343389e-13
2013-06-29   4.326865e-13  4.326951e-13   4.326882e-13  4.327485e-13  4.327100e-13  4.326904e-13  4.326865e-13
2013-06-30   4.310499e-13  4.310584e-13   4.310520e-13  4.311114e-13  4.310732e-13  4.310540e-13  4.310499e-13
2013-07-01   4.294294e-13  4.294379e-13   4.294319e-13  4.294903e-13  4.294524e-13  4.294336e-13  4.294294e-13
2013-07-02   4.278254e-13  4.278338e-13   4.278284e-13  4.278857e-13  4.278481e-13  4.278296e-13  4.278254e-13
2013-07-03   4.262382e-13  4.262466e-13   4.262416e-13  4.262978e-13  4.262605e-13  4.262423e-13  4.262382e-13
2013-07-04   4.246681e-13  4.246765e-13   4.246720e-13  4.247269e-13  4.246899e-13  4.246720e-13  4.246681e-13
2013-07-05   4.231155e-13  4.231238e-13   4.231198e-13  4.231734e-13  4.231367e-13  4.231191e-13  4.231155e-13
2013-07-06   4.215807e-13  4.215889e-13   4.215854e-13  4.216376e-13  4.216012e-13  4.215838e-13  4.215807e-13
2013-07-07   4.200638e-13  4.200719e-13   4.200689e-13  4.201198e-13  4.200836e-13  4.200665e-13  4.200638e-13
2013-07-08   4.185651e-13  4.185732e-13   4.185706e-13  4.186202e-13  4.185843e-13  4.185674e-13  4.185651e-13
2013-07-09   4.170849e-13  4.170928e-13   4.170908e-13  4.171390e-13  4.171034e-13  4.170868e-13  4.170849e-13
2013-07-10   4.156234e-13  4.156312e-13   4.156297e-13  4.156766e-13  4.156412e-13  4.156249e-13  4.156234e-13
2013-07-11   4.141807e-13  4.141884e-13   4.141874e-13  4.142330e-13  4.141980e-13  4.141819e-13  4.141807e-13
2013-07-12   4.127570e-13  4.127647e-13   4.127642e-13  4.128086e-13  4.127738e-13  4.127580e-13  4.127570e-13
2013-07-13   4.113526e-13  4.113601e-13   4.113601e-13  4.114034e-13  4.113689e-13  4.113533e-13  4.113526e-13
2013-07-14   4.099675e-13  4.099749e-13   4.099754e-13  4.100177e-13  4.099835e-13  4.099681e-13  4.099675e-13
2013-07-15   4.086019e-13  4.086092e-13   4.086102e-13  4.086516e-13  4.086176e-13  4.086025e-13  4.086019e-13
2013-07-16   4.072560e-13  4.072630e-13   4.072646e-13  4.073052e-13  4.072714e-13  4.072566e-13  4.072560e-13
2013-07-17   4.082992e-13  4.082922e-13   4.083006e-13  4.082497e-13  4.082836e-13  4.082983e-13  4.082992e-13
2013-07-18   4.096296e-13  4.096226e-13   4.096305e-13  4.095797e-13  4.096138e-13  4.096284e-13  4.096296e-13
2013-07-19   4.109567e-13  4.109498e-13   4.109572e-13  4.109063e-13  4.109405e-13  4.109552e-13  4.109567e-13
2013-07-20   4.122800e-13  4.122731e-13   4.122801e-13  4.122290e-13  4.122634e-13  4.122781e-13  4.122800e-13
2013-07-21   4.135989e-13  4.135922e-13   4.135986e-13  4.135473e-13  4.135819e-13  4.135966e-13  4.135989e-13
2013-07-22   4.149129e-13  4.149063e-13   4.149122e-13  4.148606e-13  4.148954e-13  4.149102e-13  4.149129e-13
2013-07-23   4.162215e-13  4.162150e-13   4.162203e-13  4.161685e-13  4.162035e-13  4.162183e-13  4.162215e-13
2013-07-24   4.175240e-13  4.175176e-13   4.175224e-13  4.174703e-13  4.175055e-13  4.175203e-13  4.175240e-13
2013-07-25   4.188200e-13  4.188137e-13   4.188179e-13  4.187656e-13  4.188010e-13  4.188158e-13  4.188200e-13
2013-07-26   4.201088e-13  4.201026e-13   4.201062e-13  4.200537e-13  4.200893e-13  4.201041e-13  4.201088e-13
2013-07-27   4.213898e-13  4.213838e-13   4.213868e-13  4.213342e-13  4.213700e-13  4.213847e-13  4.213898e-13
2013-07-28   4.226625e-13  4.226566e-13   4.226590e-13  4.226065e-13  4.226425e-13  4.226571e-13  4.226625e-13
2013-07-29   4.239263e-13  4.239206e-13   4.239223e-13  4.238700e-13  4.239061e-13  4.239207e-13  4.239263e-13
