            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-11-03   2.426124e-13  2.426204e-13   2.426399e-13  2.425905e-13  2.426009e-13  2.426110e-13  2.426124e-13
2013-11-04   2.433853e-13  2.433931e-13   2.434131e-13  2.433632e-13  2.433737e-13  2.433838e-13  2.433853e-13
2013-11-05   2.441508e-13  2.441584e-13   2.441789e-13  2.441285e-13  2.441392e-13  2.441492e-13  2.441508e-13
2013-11-06   2.449084e-13  2.449158e-13   2.449369e-13  2.448859e-13  2.448967e-13  2.449067e-13  2.449084e-13
2013-11-07   2.456576e-13  2.456649e-13   2.456864e-13  2.456349e-13  2.456458e-13  2.456558e-13  2.456576e-13
2013-11-08   2.463979e-13  2.464050e-13   2.464271e-13  2.463750e-13  2.463860e-13  2.463961e-13  2.463979e-13
2013-11-09   2.471289e-13  2.471358e-13   2.471584e-13  2.471057e-13  2.471169e-13  2.471270e-13  2.471289e-13
2013-11-10   2.478500e-13  2.478566e-13   2.478798e-13  2.478265e-13  2.478378e-13  2.478480e-13  2.478500e-13
2013-11-11   2.485607e-13  2.485671e-13   2.485909e-13  2.485370e-13  2.485484e-13  2.485586e-13  2.485607e-13
2013-11-12   2.492606e-13  2.492666e-13   2.492911e-13  2.492366e-13  2.492482e-13  2.492584e-13  2.492606e-13
2013-11-13   2.499491e-13  2.499548e-13   2.499799e-13  2.499249e-13  2.499366e-13  2.499468e-13  2.499491e-13
2013-11-14   2.506258e-13  2.506311e-13   2.506569e-13  2.506013e-13  2.506131e-13  2.506233e-13  2.506258e-13
2013-11-15   2.512901e-13  2.512951e-13   2.513215e-13  2.512654e-13  2.512773e-13  2.512875e-13  2.512901e-13
2013-11-16   2.519416e-13  2.519461e-13   2.519733e-13  2.519166e-13  2.519286e-13  2.519388e-13  2.519416e-13
2013-11-17   2.525797e-13  2.525839e-13   2.526117e-13  2.525545e-13  2.525666e-13  2.525768e-13  2.525797e-13
2013-11-18   2.532040e-13  2.532078e-13   2.532363e-13  2.531785e-13  2.531908e-13  2.532010e-13  2.532040e-13
2013-11-19   2.538140e-13  2.538174e-13   2.538466e-13  2.537883e-13  2.538007e-13  2.538110e-13  2.538140e-13
2013-11-20   2.544092e-13  2.544122e-13   2.544421e-13  2.543833e-13  2.543959e-13  2.544061e-13  2.544092e-13
2013-11-21   2.549892e-13  2.549918e-13   2.550223e-13  2.549630e-13  2.549757e-13  2.549860e-13  2.549892e-13
2013-11-22   2.555534e-13  2.555556e-13   2.555868e-13  2.555270e-13  2.555399e-13  2.555502e-13  2.555534e-13
2013-11-23   2.561015e-13  2.561033e-13   2.561351e-13  2.560749e-13  2.560878e-13  2.560982e-13  2.561015e-13
2013-11-24   2.566330e-13  2.566343e-13   2.566668e-13  2.566061e-13  2.566192e-13  2.566297e-13  2.566330e-13
2013-11-25   2.571474e-13  2.571482e-13   2.571815e-13  2.571203e-13  2.571335e-13  2.571440e-13  2.571474e-13
2013-11-26   2.576444e-13  2.576447e-13   2.576787e-13  2.576169e-13  2.576303e-13  2.576409e-13  2.576444e-13
2013-11-27   2.581234e-13  2.581232e-13   2.581580e-13  2.580957e-13  2.581092e-13  2.581198e-13  2.581234e-13
2013-11-28   2.585842e-13  2.585834e-13   2.586190e-13  2.585562e-13  2.585698e-13  2.585804e-13  2.585842e-13
2013-11-29   2.590263e-13  2.590250e-13   2.590613e-13  2.589979e-13  2.590117e-13  2.590224e-13  2.590263e-13
2013-11-30   2.594494e-13  2.594474e-13   2.594845e-13  2.594206e-13  2.594345e-13  2.594452e-13  2.594494e-13
2013-12-01   2.598530e-13  2.598505e-13   2.598883e-13  2.598239e-13  2.598379e-13  2.598486e-13  2.598530e-13
2013-12-02   2.602369e-13  2.602338e-13   2.602724e-13  2.602074e-13  2.602215e-13  2.602323e-13  2.602369e-13
2013-12-03   2.606007e-13  2.605970e-13   2.606364e-13  2.605708e-13  2.605851e-13  2.605958e-13  2.606007e-13
2013-12-04   2.609441e-13  2.609399e-13   2.609800e-13  2.609138e-13  2.609282e-13  2.609390e-13  2.609441e-13
2013-12-05   2.612668e-13  2.612620e-13   2.613028e-13  2.612361e-13  2.612507e-13  2.612615e-13  2.612668e-13
2013-12-06   2.615686e-13  2.615632e-13   2.616047e-13  2.615375e-13  2.615522e-13  2.615631e-13  2.615686e-13
2013-12-07   2.618491e-13  2.618432e-13   2.618854e-13  2.618177e-13  2.618325e-13  2.618435e-13  2.618491e-13
2013-12-08   2.621081e-13  2.621017e-13   2.621446e-13  2.620764e-13  2.620914e-13  2.621025e-13  2.621081e-13
2013-12-09   2.623455e-13  2.623384e-13   2.623821e-13  2.623135e-13  2.623286e-13  2.623398e-13  2.623455e-13
2013-12-10   2.625610e-13  2.625533e-13   2.625977e-13  2.625288e-13  2.625440e-13  2.625552e-13  2.625610e-13
2013-12-11   2.627545e-13  2.627461e-13   2.627913e-13  2.627221e-13  2.627373e-13  2.627487e-13  2.627545e-13
2013-12-12   2.629257e-13  2.629166e-13   2.629626e-13  2.628931e-13  2.629085e-13  2.629199e-13  2.629257e-13
2013-12-13   2.630745e-13  2.630648e-13   2.631116e-13  2.630419e-13  2.630574e-13  2.630688e-13  2.630745e-13
2013-12-14   2.632009e-13  2.631905e-13   2.632381e-13  2.631682e-13  2.631839e-13  2.631953e-13  2.632009e-13
2013-12-15   2.633047e-13  2.632937e-13   2.633420e-13  2.632720e-13  2.632878e-13  2.632992e-13  2.633047e-13
2013-12-16   2.633859e-13  2.633742e-13   2.634232e-13  2.633532e-13  2.633690e-13  2.633806e-13  2.633859e-13
2013-12-17   2.634444e-13  2.634321e-13   2.634818e-13  2.634117e-13  2.634277e-13  2.634392e-13  2.634444e-13
2013-12-18   2.634802e-13  2.634672e-13   2.635176e-13  2.634475e-13  2.634636e-13  2.634752e-13  2.634802e-13
2013-12-19   2.634933e-13  2.634797e-13   2.635308e-13  2.634606e-13  2.634767e-13  2.634885e-13  2.634933e-13
2013-12-20   2.634836e-13  2.634694e-13   2.635212e-13  2.634509e-13  2.634672e-13  2.634790e-13  2.634836e-13
2013-12-21   2.634513e-13  2.634365e-13   2.634889e-13  2.634186e-13  2.634350e-13  2.634469e-13  2.634513e-13
2013-12-22   2.633964e-13  2.633810e-13   2.634340e-13  2.633636e-13  2.633801e-13  2.633921e-13  2.633964e-13
2013-12-23   2.633189e-13  2.633029e-13   2.633566e-13  2.632861e-13  2.633027e-13  2.633148e-13  2.633189e-13
2013-12-24   2.632190e-13  2.632024e-13   2.632568e-13  2.631861e-13  2.632027e-13  2.632150e-13  2.632190e-13
2013-12-25   2.630969e-13  2.630796e-13   2.631346e-13  2.630638e-13  2.630805e-13  2.630928e-13  2.630969e-13
2013-12-26   2.629525e-13  2.629347e-13   2.629903e-13  2.629192e-13  2.629360e-13  2.629484e-13  2.629525e-13
2013-12-27   2.627862e-13  2.627678e-13   2.628240e-13  2.627527e-13  2.627695e-13  2.627819e-13  2.627862e-13
2013-12-28   2.625981e-13  2.625790e-13   2.626359e-13  2.625642e-13  2.625811e-13  2.625936e-13  2.625981e-13
2013-12-29   2.623884e-13  2.623687e-13   2.624262e-13  2.623541e-13  2.623711e-13  2.623836e-13  2.623884e-13
2013-12-30   2.621573e-13  2.621370e-13   2.621951e-13  2.621226e-13  2.621397e-13  2.621522e-13  2.621573e-13
2013-12-31   2.619051e-13  2.618842e-13   2.619429e-13  2.618699e-13  2.618871e-13  2.618996e-13  2.619051e-13
2014-01-01   2.616319e-13  2.616106e-13   2.615940e-13  2.615964e-13  2.616136e-13  2.616262e-13  2.616319e-13
2014-01-02   2.613382e-13  2.613165e-13   2.613007e-13  2.613023e-13  2.613195e-13  2.613322e-13  2.613382e-13
2014-01-03   2.610242e-13  2.610020e-13   2.609872e-13  2.609879e-13  2.610051e-13  2.610179e-13  2.610242e-13
2014-01-04   2.606903e-13  2.606676e-13   2.606536e-13  2.606535e-13  2.606708e-13  2.606837e-13  2.606903e-13
2014-01-05   2.603366e-13  2.603135e-13   2.603004e-13  2.602996e-13  2.603170e-13  2.603299e-13  2.603366e-13
2014-01-06   2.599637e-13  2.599401e-13   2.599279e-13  2.599264e-13  2.599438e-13  2.599569e-13  2.599637e-13
2014-01-07   2.595718e-13  2.595478e-13   2.595364e-13  2.595344e-13  2.595518e-13  2.595649e-13  2.595718e-13
2014-01-08   2.591613e-13  2.591368e-13   2.591263e-13  2.591238e-13  2.591413e-13  2.591545e-13  2.591613e-13
2014-01-09   2.587326e-13  2.587077e-13   2.586980e-13  2.586952e-13  2.587126e-13  2.587259e-13  2.587326e-13
2014-01-10   2.582861e-13  2.582607e-13   2.582518e-13  2.582487e-13  2.582663e-13  2.582795e-13  2.582861e-13
2014-01-11   2.578221e-13  2.577964e-13   2.577883e-13  2.577850e-13  2.578025e-13  2.578158e-13  2.578221e-13
2014-01-12   2.573412e-13  2.573151e-13   2.573077e-13  2.573043e-13  2.573219e-13  2.573352e-13  2.573412e-13
2014-01-13   2.568437e-13  2.568174e-13   2.568106e-13  2.568071e-13  2.568247e-13  2.568380e-13  2.568437e-13
2014-01-14   2.563300e-13  2.563036e-13   2.562973e-13  2.562938e-13  2.563114e-13  2.563248e-13  2.563300e-13
2014-01-15   2.558007e-13  2.557741e-13   2.557684e-13  2.557649e-13  2.557824e-13  2.557959e-13  2.558007e-13
2014-01-16   2.552560e-13  2.552293e-13   2.552241e-13  2.552207e-13  2.552382e-13  2.552517e-13  2.552560e-13
2014-01-17   2.546966e-13  2.546698e-13   2.546650e-13  2.546616e-13  2.546792e-13  2.546927e-13  2.546966e-13
2014-01-18   2.541228e-13  2.540959e-13   2.540916e-13  2.540883e-13  2.541058e-13  2.541194e-13  2.541228e-13
2014-01-19   2.535352e-13  2.535083e-13   2.535043e-13  2.535010e-13  2.535185e-13  2.535322e-13  2.535352e-13
2014-01-20   2.529341e-13  2.529072e-13   2.529036e-13  2.529002e-13  2.529177e-13  2.529315e-13  2.529341e-13
2014-01-21   2.523201e-13  2.522931e-13   2.522900e-13  2.522865e-13  2.523040e-13  2.523178e-13  2.523201e-13
2014-01-22   2.516936e-13  2.516667e-13   2.516638e-13  2.516602e-13  2.516777e-13  2.516915e-13  2.516936e-13
2014-01-23   2.510551e-13  2.510282e-13   2.510256e-13  2.510219e-13  2.510393e-13  2.510531e-13  2.510551e-13
2014-01-24   2.504050e-13  2.503782e-13   2.503759e-13  2.503719e-13  2.503893e-13  2.504031e-13  2.504050e-13
2014-01-25   2.497440e-13  2.497171e-13   2.497152e-13  2.497108e-13  2.497282e-13  2.497420e-13  2.497439e-13
2014-01-26   2.490723e-13  2.490455e-13   2.490438e-13  2.490391e-13  2.490564e-13  2.490702e-13  2.490723e-13
2014-01-27   2.483905e-13  2.483638e-13   2.483624e-13  2.483571e-13  2.483744e-13  2.483882e-13  2.483905e-13
2014-01-28   2.476991e-13  2.476724e-13   2.476713e-13  2.476655e-13  2.476827e-13  2.476965e-13  2.476991e-13
2014-01-29   2.469985e-13  2.469719e-13   2.469710e-13  2.469646e-13  2.469818e-13  2.469956e-13  2.469985e-13
2014-01-30   2.462892e-13  2.462627e-13   2.462621e-13  2.462550e-13  2.462721e-13  2.462860e-13  2.462892e-13
2014-01-31   2.455717e-13  2.455453e-13   2.455448e-13  2.455372e-13  2.455543e-13  2.455681e-13  2.455717e-13
2014-02-01   2.448464e-13  2.448202e-13   2.448198e-13  2.448116e-13  2.448286e-13  2.448425e-13  2.448464e-13
2014-02-02   2.441137e-13  2.440878e-13   2.440875e-13  2.440788e-13  2.440957e-13  2.441096e-13  2.441137e-13
2014-02-03   2.433742e-13  2.433485e-13   2.433482e-13  2.433391e-13  2.433559e-13  2.433698e-13  2.433742e-13
2014-02-04   2.426282e-13  2.426027e-13   2.426026e-13  2.425931e-13  2.426099e-13  2.426237e-13  2.426282e-13
2014-02-05   2.418762e-13  2.418510e-13   2.418509e-13  2.418411e-13  2.418578e-13  2.418717e-13  2.418762e-13
2014-02-06   2.411187e-13  2.410937e-13   2.410936e-13  2.410837e-13  2.411004e-13  2.411142e-13  2.411187e-13
2014-02-07   2.403560e-13  2.403313e-13   2.403312e-13  2.403213e-13  2.403378e-13  2.403517e-13  2.403560e-13
2014-02-08   2.395886e-13  2.395641e-13   2.395641e-13  2.395542e-13  2.395706e-13  2.395845e-13  2.395886e-13
2014-02-09   2.388169e-13  2.387927e-13   2.387926e-13  2.387829e-13  2.387992e-13  2.388130e-13  2.388169e-13
2014-02-10   2.380412e-13  2.380173e-13   2.380172e-13  2.380077e-13  2.380240e-13  2.380377e-13  2.380412e-13
2014-02-11   2.372620e-13  2.372384e-13   2.372383e-13  2.372290e-13  2.372452e-13  2.372589e-13  2.372620e-13
2014-02-12   2.364797e-13  2.364564e-13   2.364563e-13  2.364473e-13  2.364634e-13  2.364771e-13  2.364797e-13
2014-02-13   2.356947e-13  2.356717e-13   2.356715e-13  2.356629e-13  2.356789e-13  2.356926e-13  2.356947e-13
2014-02-14   2.349072e-13  2.348845e-13   2.348843e-13  2.348761e-13  2.348920e-13  2.349056e-13  2.349072e-13
2014-02-15   2.341178e-13  2.340954e-13   2.340951e-13  2.340872e-13  2.341031e-13  2.341167e-13  2.341178e-13
2014-02-16   2.333266e-13  2.333047e-13   2.333042e-13  2.332967e-13  2.333125e-13  2.333261e-13  2.333266e-13
2014-02-17   2.325342e-13  2.325126e-13   2.325120e-13  2.325049e-13  2.325205e-13  2.325341e-13  2.325342e-13
2014-02-18   2.317407e-13  2.317196e-13   2.317188e-13  2.317120e-13  2.317276e-13  2.317411e-13  2.317407e-13
2014-02-19   2.309466e-13  2.309259e-13   2.309249e-13  2.309184e-13  2.309339e-13  2.309474e-13  2.309466e-13
2014-02-20   2.301522e-13  2.301319e-13   2.301307e-13  2.301244e-13  2.301398e-13  2.301533e-13  2.301522e-13
2014-02-21   2.293577e-13  2.293378e-13   2.293365e-13  2.293303e-13  2.293456e-13  2.293590e-13  2.293577e-13
2014-02-22   2.285635e-13  2.285440e-13   2.285425e-13  2.285364e-13  2.285515e-13  2.285650e-13  2.285635e-13
2014-02-23   2.277698e-13  2.277507e-13   2.277491e-13  2.277429e-13  2.277580e-13  2.277713e-13  2.277698e-13
2014-02-24   2.269770e-13  2.269583e-13   2.269565e-13  2.269503e-13  2.269652e-13  2.269785e-13  2.269770e-13
2014-02-25   2.261853e-13  2.261670e-13   2.261650e-13  2.261586e-13  2.261734e-13  2.261866e-13  2.261853e-13
2014-02-26   2.253950e-13  2.253771e-13   2.253749e-13  2.253682e-13  2.253829e-13  2.253961e-13  2.253950e-13
2014-02-27   2.246063e-13  2.245888e-13   2.245865e-13  2.245794e-13  2.245940e-13  2.246071e-13  2.246063e-13
2014-02-28   2.238195e-13  2.238024e-13   2.237999e-13  2.237925e-13  2.238070e-13  2.238200e-13  2.238195e-13
2014-03-01   2.230348e-13  2.230182e-13   2.230154e-13  2.230077e-13  2.230221e-13  2.230351e-13  2.230348e-13
2014-03-02   2.222525e-13  2.222363e-13   2.222333e-13  2.222252e-13  2.222395e-13  2.222525e-13  2.222525e-13
2014-03-03   2.214727e-13  2.214570e-13   2.214538e-13  2.214453e-13  2.214595e-13  2.214724e-13  2.214727e-13
2014-03-04   2.206958e-13  2.206805e-13   2.206770e-13  2.206683e-13  2.206824e-13  2.206952e-13  2.206958e-13
2014-03-05   2.199218e-13  2.199070e-13   2.199032e-13  2.198943e-13  2.199083e-13  2.199211e-13  2.199218e-13
2014-03-06   2.191510e-13  2.191367e-13   2.191326e-13  2.191236e-13  2.191374e-13  2.191502e-13  2.191510e-13
2014-03-07   2.183836e-13  2.183697e-13   2.183654e-13  2.183563e-13  2.183700e-13  2.183827e-13  2.183835e-13
2014-03-08   2.176197e-13  2.176063e-13   2.176017e-13  2.175927e-13  2.176063e-13  2.176189e-13  2.176197e-13
2014-03-09   2.168595e-13  2.168466e-13   2.168418e-13  2.168328e-13  2.168463e-13  2.168589e-13  2.168595e-13
2014-03-10   2.161033e-13  2.160907e-13   2.160858e-13  2.160769e-13  2.160903e-13  2.161028e-13  2.161033e-13
2014-03-11   2.153511e-13  2.153390e-13   2.153338e-13  2.153252e-13  2.153385e-13  2.153509e-13  2.153511e-13
2014-03-12   2.146031e-13  2.145914e-13   2.145860e-13  2.145777e-13  2.145909e-13  2.146032e-13  2.146031e-13
2014-03-13   2.138595e-13  2.138482e-13   2.138426e-13  2.138346e-13  2.138477e-13  2.138599e-13  2.138595e-13
2014-03-14   2.131204e-13  2.131096e-13   2.131037e-13  2.130960e-13  2.131090e-13  2.131212e-13  2.131204e-13
2014-03-15   2.123859e-13  2.123755e-13   2.123693e-13  2.123621e-13  2.123749e-13  2.123871e-13  2.123859e-13
2014-03-16   2.116561e-13  2.116462e-13   2.116398e-13  2.116329e-13  2.116457e-13  2.116578e-13  2.116561e-13
2014-03-17   2.109313e-13  2.109218e-13   2.109151e-13  2.109086e-13  2.109213e-13  2.109333e-13  2.109313e-13
2014-03-18   2.102114e-13  2.102023e-13   2.101954e-13  2.101893e-13  2.102018e-13  2.102139e-13  2.102114e-13
2014-03-19   2.094966e-13  2.094880e-13   2.094808e-13  2.094750e-13  2.094874e-13  2.094994e-13  2.094966e-13
2014-03-20   2.087870e-13  2.087788e-13   2.087714e-13  2.087659e-13  2.087782e-13  2.087902e-13  2.087870e-13
2014-03-21   2.080826e-13  2.080749e-13   2.080672e-13  2.080620e-13  2.080742e-13  2.080861e-13  2.080826e-13
2014-03-22   2.073837e-13  2.073764e-13   2.073685e-13  2.073634e-13  2.073756e-13  2.073874e-13  2.073837e-13
2014-03-23   2.066903e-13  2.066834e-13   2.066752e-13  2.066703e-13  2.066823e-13  2.066940e-13  2.066903e-13
2014-03-24   2.060024e-13  2.059959e-13   2.059875e-13  2.059826e-13  2.059946e-13  2.060062e-13  2.060024e-13
2014-03-25   2.053201e-13  2.053140e-13   2.053055e-13  2.053005e-13  2.053123e-13  2.053239e-13  2.053201e-13
2014-03-26   2.046436e-13  2.046378e-13   2.046291e-13  2.046240e-13  2.046358e-13  2.046472e-13  2.046436e-13
2014-03-27   2.039728e-13  2.039675e-13   2.039585e-13  2.039532e-13  2.039649e-13  2.039763e-13  2.039728e-13
2014-03-28   2.038037e-13  2.038164e-13   2.038179e-13  2.038235e-13  2.038118e-13  2.038004e-13  2.038037e-13
2014-03-29   2.044702e-13  2.044827e-13   2.044844e-13  2.044904e-13  2.044786e-13  2.044671e-13  2.044702e-13
2014-03-30   2.051394e-13  2.051516e-13   2.051536e-13  2.051599e-13  2.051481e-13  2.051365e-13  2.051394e-13
2014-03-31   2.058110e-13  2.058230e-13   2.058252e-13  2.058319e-13  2.058201e-13  2.058084e-13  2.058110e-13
2014-04-01   2.064850e-13  2.064967e-13   2.064992e-13  2.065063e-13  2.064944e-13  2.064826e-13  2.064850e-13
2014-04-02   2.071612e-13  2.071726e-13   2.071754e-13  2.071829e-13  2.071709e-13  2.071590e-13  2.071612e-13
2014-04-03   2.078394e-13  2.078506e-13   2.078536e-13  2.078614e-13  2.078494e-13  2.078374e-13  2.078394e-13
2014-04-04   2.085196e-13  2.085305e-13   2.085337e-13  2.085419e-13  2.085298e-13  2.085177e-13  2.085196e-13
2014-04-05   2.092014e-13  2.092122e-13   2.092156e-13  2.092240e-13  2.092118e-13  2.091997e-13  2.092014e-13
2014-04-06   2.098849e-13  2.098954e-13   2.098991e-13  2.099077e-13  2.098954e-13  2.098832e-13  2.098849e-13
2014-04-07   2.105698e-13  2.105800e-13   2.105840e-13  2.105927e-13  2.105804e-13  2.105681e-13  2.105698e-13
2014-04-08   2.112559e-13  2.112659e-13   2.112701e-13  2.112789e-13  2.112665e-13  2.112541e-13  2.112559e-13
2014-04-09   2.119431e-13  2.119528e-13   2.119573e-13  2.119661e-13  2.119537e-13  2.119412e-13  2.119431e-13
2014-04-10   2.126312e-13  2.126406e-13   2.126453e-13  2.126542e-13  2.126417e-13  2.126291e-13  2.126312e-13
2014-04-11   2.133200e-13  2.133291e-13   2.133341e-13  2.133429e-13  2.133303e-13  2.133176e-13  2.133200e-13
2014-04-12   2.140093e-13  2.140181e-13   2.140234e-13  2.140321e-13  2.140194e-13  2.140066e-13  2.140093e-13
2014-04-13   2.146990e-13  2.147074e-13   2.147130e-13  2.147215e-13  2.147088e-13  2.146959e-13  2.146990e-13
2014-04-14   2.153887e-13  2.153968e-13   2.154027e-13  2.154110e-13  2.153982e-13  2.153852e-13  2.153887e-13
2014-04-15   2.160783e-13  2.160861e-13   2.160922e-13  2.161004e-13  2.160875e-13  2.160745e-13  2.160783e-13
2014-04-16   2.167676e-13  2.167751e-13   2.167815e-13  2.167895e-13  2.167765e-13  2.167634e-13  2.167676e-13
2014-04-17   2.174564e-13  2.174636e-13   2.174702e-13  2.174780e-13  2.174650e-13  2.174517e-13  2.174564e-13
2014-04-18   2.181443e-13  2.181513e-13   2.181581e-13  2.181658e-13  2.181527e-13  2.181394e-13  2.181443e-13
2014-04-19   2.188313e-13  2.188380e-13   2.188451e-13  2.188526e-13  2.188395e-13  2.188260e-13  2.188313e-13
2014-04-20   2.195171e-13  2.195235e-13   2.195308e-13  2.195383e-13  2.195250e-13  2.195115e-13  2.195171e-13
2014-04-21   2.202013e-13  2.202075e-13   2.202150e-13  2.202225e-13  2.202092e-13  2.201956e-13  2.202013e-13
2014-04-22   2.208839e-13  2.208897e-13   2.208974e-13  2.209051e-13  2.208917e-13  2.208781e-13  2.208839e-13
2014-04-23   2.215644e-13  2.215700e-13   2.215779e-13  2.215858e-13  2.215723e-13  2.215586e-13  2.215644e-13
2014-04-24   2.222427e-13  2.222479e-13   2.222561e-13  2.222643e-13  2.222507e-13  2.222369e-13  2.222427e-13
2014-04-25   2.229185e-13  2.229234e-13   2.229318e-13  2.229403e-13  2.229267e-13  2.229128e-13  2.229185e-13
2014-04-26   2.235915e-13  2.235961e-13   2.236048e-13  2.236136e-13  2.235999e-13  2.235860e-13  2.235915e-13
2014-04-27   2.242614e-13  2.242657e-13   2.242746e-13  2.242839e-13  2.242701e-13  2.242561e-13  2.242614e-13
2014-04-28   2.249280e-13  2.249319e-13   2.249411e-13  2.249510e-13  2.249371e-13  2.249229e-13  2.249280e-13
2014-04-29   2.255910e-13  2.255946e-13   2.256040e-13  2.256144e-13  2.256004e-13  2.255862e-13  2.255910e-13
2014-04-30   2.262501e-13  2.262534e-13   2.262630e-13  2.262739e-13  2.262598e-13  2.262455e-13  2.262501e-13
2014-05-01   2.269050e-13  2.269080e-13   2.269178e-13  2.269292e-13  2.269150e-13  2.269006e-13  2.269050e-13
2014-05-02   2.275553e-13  2.275580e-13   2.275680e-13  2.275799e-13  2.275657e-13  2.275512e-13  2.275553e-13
2014-05-03   2.282009e-13  2.282033e-13   2.282135e-13  2.282258e-13  2.282116e-13  2.281970e-13  2.282009e-13
2014-05-04   2.288413e-13  2.288435e-13   2.288538e-13  2.288666e-13  2.288522e-13  2.288376e-13  2.288413e-13
2014-05-05   2.294764e-13  2.294782e-13   2.294887e-13  2.295019e-13  2.294875e-13  2.294728e-13  2.294764e-13
2014-05-06   2.301057e-13  2.301072e-13   2.301179e-13  2.301314e-13  2.301169e-13  2.301021e-13  2.301057e-13
2014-05-07   2.307289e-13  2.307301e-13   2.307410e-13  2.307548e-13  2.307402e-13  2.307254e-13  2.307289e-13
2014-05-08   2.313457e-13  2.313467e-13   2.313577e-13  2.313718e-13  2.313571e-13  2.313422e-13  2.313457e-13
2014-05-09   2.319559e-13  2.319565e-13   2.319678e-13  2.319820e-13  2.319672e-13  2.319523e-13  2.319559e-13
2014-05-10   2.325591e-13  2.325594e-13   2.325708e-13  2.325851e-13  2.325702e-13  2.325552e-13  2.325591e-13
2014-05-11   2.331549e-13  2.331548e-13   2.331664e-13  2.331808e-13  2.331659e-13  2.331508e-13  2.331549e-13
2014-05-12   2.337430e-13  2.337426e-13   2.337544e-13  2.337689e-13  2.337538e-13  2.337386e-13  2.337430e-13
2014-05-13   2.343231e-13  2.343225e-13   2.343344e-13  2.343488e-13  2.343337e-13  2.343185e-13  2.343231e-13
2014-05-14   2.348949e-13  2.348939e-13   2.349060e-13  2.349204e-13  2.349052e-13  2.348899e-13  2.348949e-13
2014-05-15   2.354580e-13  2.354568e-13   2.354689e-13  2.354834e-13  2.354680e-13  2.354527e-13  2.354580e-13
2014-05-16   2.360121e-13  2.360106e-13   2.360229e-13  2.360373e-13  2.360219e-13  2.360064e-13  2.360121e-13
2014-05-17   2.365569e-13  2.365552e-13   2.365675e-13  2.365819e-13  2.365664e-13  2.365509e-13  2.365569e-13
2014-05-18   2.370920e-13  2.370900e-13   2.371024e-13  2.371168e-13  2.371012e-13  2.370857e-13  2.370920e-13
2014-05-19   2.376171e-13  2.376149e-13   2.376274e-13  2.376418e-13  2.376262e-13  2.376106e-13  2.376171e-13
2014-05-20   2.381319e-13  2.381295e-13   2.381420e-13  2.381566e-13  2.381408e-13  2.381253e-13  2.381319e-13
2014-05-21   2.386360e-13  2.386334e-13   2.386459e-13  2.386607e-13  2.386448e-13  2.386293e-13  2.386360e-13
2014-05-22   2.391292e-13  2.391262e-13   2.391389e-13  2.391539e-13  2.391379e-13  2.391224e-13  2.391292e-13
2014-05-23   2.396110e-13  2.396078e-13   2.396205e-13  2.396358e-13  2.396198e-13  2.396042e-13  2.396110e-13
2014-05-24   2.400812e-13  2.400778e-13   2.400905e-13  2.401062e-13  2.400901e-13  2.400744e-13  2.400812e-13
2014-05-25   2.405395e-13  2.405357e-13   2.405486e-13  2.405647e-13  2.405485e-13  2.405328e-13  2.405395e-13
2014-05-26   2.409855e-13  2.409815e-13   2.409943e-13  2.410109e-13  2.409946e-13  2.409789e-13  2.409855e-13
2014-05-27   2.414189e-13  2.414147e-13   2.414276e-13  2.414447e-13  2.414282e-13  2.414124e-13  2.414189e-13
2014-05-28   2.418394e-13  2.418350e-13   2.418479e-13  2.418655e-13  2.418490e-13  2.418331e-13  2.418394e-13
2014-05-29   2.422468e-13  2.422421e-13   2.422550e-13  2.422732e-13  2.422566e-13  2.422407e-13  2.422468e-13
2014-05-30   2.426407e-13  2.426358e-13   2.426487e-13  2.426674e-13  2.426507e-13  2.426348e-13  2.426407e-13
2014-05-31   2.430208e-13  2.430158e-13   2.430286e-13  2.430478e-13  2.430310e-13  2.430151e-13  2.430208e-13
2014-06-01   2.433868e-13  2.433817e-13   2.433945e-13  2.434141e-13  2.433973e-13  2.433814e-13  2.433869e-13
2014-06-02   2.437386e-13  2.437333e-13   2.437460e-13  2.437661e-13  2.437492e-13  2.437333e-13  2.437386e-13
2014-06-03   2.440758e-13  2.440703e-13   2.440829e-13  2.441035e-13  2.440865e-13  2.440706e-13  2.440758e-13
2014-06-04   2.443981e-13  2.443924e-13   2.444050e-13  2.444260e-13  2.444088e-13  2.443930e-13  2.443981e-13
2014-06-05   2.447053e-13  2.446995e-13   2.447120e-13  2.447333e-13  2.447161e-13  2.447003e-13  2.447053e-13
2014-06-06   2.449971e-13  2.449912e-13   2.450036e-13  2.450253e-13  2.450080e-13  2.449922e-13  2.449971e-13
2014-06-07   2.452734e-13  2.452673e-13   2.452797e-13  2.453016e-13  2.452842e-13  2.452684e-13  2.452734e-13
2014-06-08   2.455339e-13  2.455276e-13   2.455399e-13  2.455621e-13  2.455446e-13  2.455288e-13  2.455339e-13
2014-06-09   2.457783e-13  2.457719e-13   2.457841e-13  2.458065e-13  2.457889e-13  2.457732e-13  2.457783e-13
2014-06-10   2.460066e-13  2.459999e-13   2.460121e-13  2.460347e-13  2.460170e-13  2.460012e-13  2.460066e-13
2014-06-11   2.462184e-13  2.462116e-13   2.462237e-13  2.462464e-13  2.462286e-13  2.462129e-13  2.462184e-13
