            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-02-02   6.158326e-13  6.158127e-13   6.156369e-13  6.158541e-13  6.158106e-13  6.158192e-13  6.158326e-13
2013-02-03   6.160374e-13  6.160166e-13   6.158429e-13  6.160591e-13  6.160155e-13  6.160234e-13  6.160374e-13
2013-02-04   6.161970e-13  6.161752e-13   6.160038e-13  6.162190e-13  6.161751e-13  6.161824e-13  6.161970e-13
2013-02-05   6.163115e-13  6.162888e-13   6.161195e-13  6.163336e-13  6.162895e-13  6.162962e-13  6.163115e-13
2013-02-06   6.163807e-13  6.163571e-13   6.161901e-13  6.164029e-13  6.163587e-13  6.163649e-13  6.163807e-13
2013-02-07   6.164047e-13  6.163804e-13   6.162154e-13  6.164270e-13  6.163826e-13  6.163883e-13  6.164047e-13
2013-02-08   6.163836e-13  6.163585e-13   6.161956e-13  6.164059e-13  6.163614e-13  6.163666e-13  6.163836e-13
2013-02-09   6.163173e-13  6.162915e-13   6.161306e-13  6.163397e-13  6.162949e-13  6.162997e-13  6.163173e-13
2013-02-10   6.162059e-13  6.161794e-13   6.160206e-13  6.162283e-13  6.161834e-13  6.161878e-13  6.162059e-13
2013-02-11   6.160494e-13  6.160223e-13   6.158655e-13  6.160719e-13  6.160268e-13  6.160308e-13  6.160494e-13
2013-02-12   6.158480e-13  6.158202e-13   6.156655e-13  6.158706e-13  6.158254e-13  6.158289e-13  6.158480e-13
2013-02-13   6.156017e-13  6.155733e-13   6.154206e-13  6.156245e-13  6.155791e-13  6.155821e-13  6.156017e-13
2013-02-14   6.153107e-13  6.152816e-13   6.151311e-13  6.153337e-13  6.152881e-13  6.152907e-13  6.153107e-13
2013-02-15   6.149751e-13  6.149453e-13   6.147969e-13  6.149984e-13  6.149526e-13  6.149546e-13  6.149751e-13
2013-02-16   6.145950e-13  6.145645e-13   6.144183e-13  6.146186e-13  6.145728e-13  6.145742e-13  6.145950e-13
2013-02-17   6.141707e-13  6.141395e-13   6.139955e-13  6.141947e-13  6.141487e-13  6.141496e-13  6.141707e-13
2013-02-18   6.137023e-13  6.136705e-13   6.135285e-13  6.137268e-13  6.136806e-13  6.136809e-13  6.137023e-13
2013-02-19   6.131900e-13  6.131575e-13   6.130177e-13  6.132150e-13  6.131687e-13  6.131685e-13  6.131900e-13
2013-02-20   6.126340e-13  6.126010e-13   6.124632e-13  6.126596e-13  6.126132e-13  6.126125e-13  6.126339e-13
2013-02-21   6.120345e-13  6.120011e-13   6.118653e-13  6.120608e-13  6.120143e-13  6.120131e-13  6.120345e-13
2013-02-22   6.113919e-13  6.113580e-13   6.112242e-13  6.114190e-13  6.113723e-13  6.113707e-13  6.113919e-13
2013-02-23   6.107063e-13  6.106720e-13   6.105402e-13  6.107342e-13  6.106874e-13  6.106854e-13  6.107063e-13
2013-02-24   6.099781e-13  6.099435e-13   6.098135e-13  6.100068e-13  6.099599e-13  6.099575e-13  6.099781e-13
2013-02-25   6.092075e-13  6.091726e-13   6.090445e-13  6.092371e-13  6.091901e-13  6.091874e-13  6.092075e-13
2013-02-26   6.083948e-13  6.083596e-13   6.082335e-13  6.084254e-13  6.083782e-13  6.083751e-13  6.083948e-13
2013-02-27   6.075405e-13  6.075050e-13   6.073807e-13  6.075719e-13  6.075247e-13  6.075212e-13  6.075405e-13
2013-02-28   6.066447e-13  6.066089e-13   6.064865e-13  6.066770e-13  6.066297e-13  6.066258e-13  6.066447e-13
2013-03-01   6.057079e-13  6.056718e-13   6.055514e-13  6.057410e-13  6.056936e-13  6.056892e-13  6.057079e-13
2013-03-02   6.047305e-13  6.046941e-13   6.045755e-13  6.047643e-13  6.047168e-13  6.047119e-13  6.047305e-13
2013-03-03   6.037128e-13  6.036760e-13   6.035594e-13  6.037472e-13  6.036996e-13  6.036942e-13  6.037128e-13
2013-03-04   6.026552e-13  6.026181e-13   6.025034e-13  6.026901e-13  6.026425e-13  6.026366e-13  6.026551e-13
2013-03-05   6.015580e-13  6.015207e-13   6.014080e-13  6.015934e-13  6.015457e-13  6.015393e-13  6.015580e-13
2013-03-06   6.004219e-13  6.003844e-13   6.002735e-13  6.004575e-13  6.004098e-13  6.004029e-13  6.004219e-13
2013-03-07   5.992471e-13  5.992095e-13   5.991003e-13  5.992829e-13  5.992351e-13  5.992279e-13  5.992471e-13
2013-03-08   5.980341e-13  5.979964e-13   5.978890e-13  5.980700e-13  5.980221e-13  5.980146e-13  5.980341e-13
2013-03-09   5.967835e-13  5.967458e-13   5.966400e-13  5.968193e-13  5.967714e-13  5.967635e-13  5.967834e-13
2013-03-10   5.954955e-13  5.954579e-13   5.953537e-13  5.955313e-13  5.954833e-13  5.954751e-13  5.954955e-13
2013-03-11   5.941708e-13  5.941333e-13   5.940307e-13  5.942064e-13  5.941584e-13  5.941500e-13  5.941708e-13
2013-03-12   5.928099e-13  5.927724e-13   5.926714e-13  5.928453e-13  5.927972e-13  5.927885e-13  5.928099e-13
2013-03-13   5.914132e-13  5.913757e-13   5.912763e-13  5.914484e-13  5.914003e-13  5.913913e-13  5.914132e-13
2013-03-14   5.899812e-13  5.899438e-13   5.898461e-13  5.900163e-13  5.899682e-13  5.899588e-13  5.899812e-13
2013-03-15   5.885145e-13  5.884772e-13   5.883811e-13  5.885496e-13  5.885015e-13  5.884917e-13  5.885145e-13
2013-03-16   5.870137e-13  5.869764e-13   5.868819e-13  5.870488e-13  5.870006e-13  5.869904e-13  5.870137e-13
2013-03-17   5.854792e-13  5.854420e-13   5.853491e-13  5.855144e-13  5.854662e-13  5.854556e-13  5.854792e-13
2013-03-18   5.839117e-13  5.838745e-13   5.837832e-13  5.839471e-13  5.838989e-13  5.838879e-13  5.839117e-13
2013-03-19   5.823117e-13  5.822746e-13   5.821849e-13  5.823474e-13  5.822992e-13  5.822879e-13  5.823117e-13
2013-03-20   5.806797e-13  5.806429e-13   5.805546e-13  5.807159e-13  5.806677e-13  5.806561e-13  5.806797e-13
2013-03-21   5.790164e-13  5.789798e-13   5.788930e-13  5.790532e-13  5.790050e-13  5.789931e-13  5.790164e-13
2013-03-22   5.773224e-13  5.772861e-13   5.772007e-13  5.773598e-13  5.773117e-13  5.772995e-13  5.773224e-13
2013-03-23   5.755983e-13  5.755623e-13   5.754782e-13  5.756365e-13  5.755884e-13  5.755760e-13  5.755983e-13
2013-03-24   5.738447e-13  5.738090e-13   5.737262e-13  5.738838e-13  5.738357e-13  5.738231e-13  5.738446e-13
2013-03-25   5.720621e-13  5.720269e-13   5.719453e-13  5.721023e-13  5.720542e-13  5.720415e-13  5.720621e-13
2013-03-26   5.702513e-13  5.702165e-13   5.701362e-13  5.702926e-13  5.702445e-13  5.702316e-13  5.702513e-13
2013-03-27   5.684129e-13  5.683785e-13   5.682994e-13  5.684553e-13  5.684073e-13  5.683942e-13  5.684129e-13
2013-03-28   5.682099e-13  5.682211e-13   5.681642e-13  5.683352e-13  5.682716e-13  5.682037e-13  5.682099e-13
2013-03-29   5.694157e-13  5.694257e-13   5.693708e-13  5.695403e-13  5.694766e-13  5.694082e-13  5.694157e-13
2013-03-30   5.705841e-13  5.705931e-13   5.705401e-13  5.707083e-13  5.706445e-13  5.705756e-13  5.705841e-13
2013-03-31   5.717151e-13  5.717229e-13   5.716718e-13  5.718389e-13  5.717750e-13  5.717055e-13  5.717151e-13
2013-04-01   5.728081e-13  5.728150e-13   5.727657e-13  5.729318e-13  5.728678e-13  5.727978e-13  5.728081e-13
2013-04-02   5.738630e-13  5.738690e-13   5.738214e-13  5.739867e-13  5.739226e-13  5.738522e-13  5.738630e-13
2013-04-03   5.748796e-13  5.748846e-13   5.748388e-13  5.750034e-13  5.749392e-13  5.748684e-13  5.748796e-13
2013-04-04   5.758574e-13  5.758616e-13   5.758174e-13  5.759815e-13  5.759173e-13  5.758461e-13  5.758574e-13
2013-04-05   5.767964e-13  5.767998e-13   5.767572e-13  5.769209e-13  5.768566e-13  5.767851e-13  5.767964e-13
2013-04-06   5.776963e-13  5.776988e-13   5.776579e-13  5.778213e-13  5.777570e-13  5.776851e-13  5.776963e-13
2013-04-07   5.785568e-13  5.785585e-13   5.785193e-13  5.786825e-13  5.786181e-13  5.785459e-13  5.785568e-13
2013-04-08   5.793779e-13  5.793787e-13   5.793411e-13  5.795042e-13  5.794397e-13  5.793671e-13  5.793779e-13
2013-04-09   5.801592e-13  5.801592e-13   5.801233e-13  5.802862e-13  5.802217e-13  5.801487e-13  5.801592e-13
2013-04-10   5.809007e-13  5.808998e-13   5.808656e-13  5.810284e-13  5.809638e-13  5.808903e-13  5.809007e-13
2013-04-11   5.816022e-13  5.816004e-13   5.815678e-13  5.817305e-13  5.816659e-13  5.815919e-13  5.816022e-13
2013-04-12   5.822635e-13  5.822609e-13   5.822300e-13  5.823924e-13  5.823277e-13  5.822534e-13  5.822635e-13
2013-04-13   5.828846e-13  5.828811e-13   5.828518e-13  5.830140e-13  5.829493e-13  5.828744e-13  5.828846e-13
2013-04-14   5.834653e-13  5.834610e-13   5.834333e-13  5.835951e-13  5.835304e-13  5.834551e-13  5.834653e-13
2013-04-15   5.840055e-13  5.840005e-13   5.839744e-13  5.841356e-13  5.840709e-13  5.839953e-13  5.840056e-13
2013-04-16   5.845052e-13  5.844995e-13   5.844748e-13  5.846355e-13  5.845708e-13  5.844948e-13  5.845053e-13
2013-04-17   5.849643e-13  5.849580e-13   5.849347e-13  5.850947e-13  5.850300e-13  5.849537e-13  5.849643e-13
2013-04-18   5.853828e-13  5.853758e-13   5.853539e-13  5.855131e-13  5.854484e-13  5.853718e-13  5.853828e-13
2013-04-19   5.857605e-13  5.857530e-13   5.857324e-13  5.858908e-13  5.858261e-13  5.857493e-13  5.857605e-13
2013-04-20   5.860975e-13  5.860894e-13   5.860701e-13  5.862276e-13  5.861629e-13  5.860859e-13  5.860975e-13
2013-04-21   5.863938e-13  5.863852e-13   5.863672e-13  5.865237e-13  5.864590e-13  5.863817e-13  5.863938e-13
2013-04-22   5.866494e-13  5.866402e-13   5.866235e-13  5.867789e-13  5.867143e-13  5.866368e-13  5.866494e-13
2013-04-23   5.868642e-13  5.868545e-13   5.868390e-13  5.869935e-13  5.869289e-13  5.868511e-13  5.868642e-13
2013-04-24   5.870384e-13  5.870281e-13   5.870139e-13  5.871673e-13  5.871028e-13  5.870247e-13  5.870384e-13
2013-04-25   5.871720e-13  5.871610e-13   5.871482e-13  5.873005e-13  5.872360e-13  5.871576e-13  5.871720e-13
2013-04-26   5.872649e-13  5.872534e-13   5.872418e-13  5.873932e-13  5.873287e-13  5.872499e-13  5.872649e-13
2013-04-27   5.873174e-13  5.873053e-13   5.872950e-13  5.874454e-13  5.873810e-13  5.873018e-13  5.873174e-13
2013-04-28   5.873294e-13  5.873168e-13   5.873077e-13  5.874572e-13  5.873929e-13  5.873134e-13  5.873294e-13
2013-04-29   5.873012e-13  5.872880e-13   5.872801e-13  5.874287e-13  5.873645e-13  5.872847e-13  5.873012e-13
2013-04-30   5.872327e-13  5.872191e-13   5.872123e-13  5.873601e-13  5.872959e-13  5.872160e-13  5.872327e-13
2013-05-01   5.871241e-13  5.871102e-13   5.871043e-13  5.872514e-13  5.871873e-13  5.871073e-13  5.871241e-13
2013-05-02   5.869755e-13  5.869613e-13   5.869564e-13  5.871028e-13  5.870388e-13  5.869586e-13  5.869755e-13
2013-05-03   5.867871e-13  5.867727e-13   5.867687e-13  5.869145e-13  5.868506e-13  5.867703e-13  5.867871e-13
2013-05-04   5.865591e-13  5.865444e-13   5.865412e-13  5.866865e-13  5.866227e-13  5.865423e-13  5.865591e-13
2013-05-05   5.862916e-13  5.862766e-13   5.862743e-13  5.864190e-13  5.863553e-13  5.862748e-13  5.862916e-13
2013-05-06   5.859847e-13  5.859694e-13   5.859681e-13  5.861122e-13  5.860486e-13  5.859679e-13  5.859847e-13
2013-05-07   5.856388e-13  5.856232e-13   5.856227e-13  5.857662e-13  5.857028e-13  5.856220e-13  5.856388e-13
2013-05-08   5.852539e-13  5.852380e-13   5.852384e-13  5.853814e-13  5.853180e-13  5.852370e-13  5.852539e-13
2013-05-09   5.848304e-13  5.848141e-13   5.848154e-13  5.849578e-13  5.848946e-13  5.848134e-13  5.848304e-13
2013-05-10   5.843683e-13  5.843518e-13   5.843539e-13  5.844956e-13  5.844326e-13  5.843512e-13  5.843683e-13
2013-05-11   5.838680e-13  5.838512e-13   5.838541e-13  5.839953e-13  5.839323e-13  5.838508e-13  5.838680e-13
2013-05-12   5.833298e-13  5.833127e-13   5.833164e-13  5.834568e-13  5.833941e-13  5.833124e-13  5.833298e-13
2013-05-13   5.827538e-13  5.827365e-13   5.827409e-13  5.828807e-13  5.828180e-13  5.827363e-13  5.827538e-13
2013-05-14   5.821403e-13  5.821229e-13   5.821279e-13  5.822670e-13  5.822045e-13  5.821227e-13  5.821403e-13
2013-05-15   5.814897e-13  5.814722e-13   5.814778e-13  5.816161e-13  5.815538e-13  5.814720e-13  5.814897e-13
2013-05-16   5.808022e-13  5.807846e-13   5.807907e-13  5.809283e-13  5.808662e-13  5.807843e-13  5.808022e-13
2013-05-17   5.800780e-13  5.800604e-13   5.800670e-13  5.802039e-13  5.801419e-13  5.800601e-13  5.800780e-13
2013-05-18   5.793176e-13  5.792999e-13   5.793070e-13  5.794432e-13  5.793814e-13  5.792997e-13  5.793176e-13
2013-05-19   5.785212e-13  5.785035e-13   5.785111e-13  5.786465e-13  5.785849e-13  5.785032e-13  5.785212e-13
2013-05-20   5.776892e-13  5.776715e-13   5.776794e-13  5.778142e-13  5.777528e-13  5.776712e-13  5.776892e-13
2013-05-21   5.768218e-13  5.768041e-13   5.768125e-13  5.769466e-13  5.768853e-13  5.768038e-13  5.768218e-13
2013-05-22   5.759195e-13  5.759017e-13   5.759105e-13  5.760440e-13  5.759830e-13  5.759014e-13  5.759195e-13
2013-05-23   5.749825e-13  5.749647e-13   5.749739e-13  5.751069e-13  5.750460e-13  5.749644e-13  5.749825e-13
2013-05-24   5.740113e-13  5.739934e-13   5.740031e-13  5.741355e-13  5.740748e-13  5.739932e-13  5.740113e-13
2013-05-25   5.730062e-13  5.729882e-13   5.729983e-13  5.731302e-13  5.730697e-13  5.729880e-13  5.730062e-13
2013-05-26   5.719676e-13  5.719495e-13   5.719601e-13  5.720914e-13  5.720312e-13  5.719495e-13  5.719676e-13
2013-05-27   5.708959e-13  5.708778e-13   5.708886e-13  5.710195e-13  5.709595e-13  5.708778e-13  5.708959e-13
2013-05-28   5.697914e-13  5.697734e-13   5.697845e-13  5.699148e-13  5.698550e-13  5.697734e-13  5.697914e-13
2013-05-29   5.686546e-13  5.686367e-13   5.686479e-13  5.687778e-13  5.687182e-13  5.686368e-13  5.686546e-13
2013-05-30   5.674858e-13  5.674681e-13   5.674795e-13  5.676087e-13  5.675494e-13  5.674682e-13  5.674858e-13
2013-05-31   5.662856e-13  5.662680e-13   5.662795e-13  5.664081e-13  5.663490e-13  5.662680e-13  5.662856e-13
2013-06-01   5.650542e-13  5.650368e-13   5.650484e-13  5.651764e-13  5.651175e-13  5.650367e-13  5.650542e-13
2013-06-02   5.637922e-13  5.637749e-13   5.637866e-13  5.639139e-13  5.638552e-13  5.637746e-13  5.637922e-13
2013-06-03   5.624999e-13  5.624828e-13   5.624945e-13  5.626211e-13  5.625627e-13  5.624822e-13  5.624999e-13
2013-06-04   5.611778e-13  5.611608e-13   5.611726e-13  5.612984e-13  5.612402e-13  5.611600e-13  5.611778e-13
2013-06-05   5.598264e-13  5.598095e-13   5.598214e-13  5.599464e-13  5.598884e-13  5.598083e-13  5.598264e-13
2013-06-06   5.584461e-13  5.584292e-13   5.584412e-13  5.585654e-13  5.585077e-13  5.584276e-13  5.584461e-13
2013-06-07   5.570373e-13  5.570206e-13   5.570326e-13  5.571559e-13  5.570984e-13  5.570185e-13  5.570373e-13
2013-06-08   5.556005e-13  5.555839e-13   5.555960e-13  5.557183e-13  5.556611e-13  5.555814e-13  5.556005e-13
2013-06-09   5.541362e-13  5.541198e-13   5.541319e-13  5.542533e-13  5.541963e-13  5.541168e-13  5.541362e-13
2013-06-10   5.526449e-13  5.526286e-13   5.526406e-13  5.527612e-13  5.527045e-13  5.526251e-13  5.526449e-13
2013-06-11   5.511270e-13  5.511109e-13   5.511228e-13  5.512425e-13  5.511861e-13  5.511070e-13  5.511270e-13
2013-06-12   5.495830e-13  5.495671e-13   5.495790e-13  5.496978e-13  5.496416e-13  5.495628e-13  5.495830e-13
2013-06-13   5.480134e-13  5.479978e-13   5.480094e-13  5.481275e-13  5.480716e-13  5.479931e-13  5.480134e-13
2013-06-14   5.464186e-13  5.464034e-13   5.464148e-13  5.465321e-13  5.464764e-13  5.463983e-13  5.464186e-13
2013-06-15   5.447993e-13  5.447843e-13   5.447956e-13  5.449122e-13  5.448568e-13  5.447790e-13  5.447993e-13
2013-06-16   5.431559e-13  5.431412e-13   5.431522e-13  5.432682e-13  5.432131e-13  5.431356e-13  5.431558e-13
2013-06-17   5.414888e-13  5.414744e-13   5.414851e-13  5.416007e-13  5.415458e-13  5.414687e-13  5.414888e-13
2013-06-18   5.397986e-13  5.397845e-13   5.397950e-13  5.399101e-13  5.398555e-13  5.397787e-13  5.397986e-13
2013-06-19   5.380858e-13  5.380719e-13   5.380822e-13  5.381971e-13  5.381427e-13  5.380662e-13  5.380858e-13
2013-06-20   5.363509e-13  5.363372e-13   5.363474e-13  5.364620e-13  5.364079e-13  5.363317e-13  5.363509e-13
2013-06-21   5.345945e-13  5.345810e-13   5.345910e-13  5.347054e-13  5.346516e-13  5.345756e-13  5.345945e-13
2013-06-22   5.328170e-13  5.328036e-13   5.328135e-13  5.329277e-13  5.328742e-13  5.327984e-13  5.328170e-13
2013-06-23   5.310190e-13  5.310058e-13   5.310154e-13  5.311296e-13  5.310763e-13  5.310008e-13  5.310190e-13
2013-06-24   5.292009e-13  5.291879e-13   5.291974e-13  5.293114e-13  5.292585e-13  5.291833e-13  5.292009e-13
2013-06-25   5.273634e-13  5.273507e-13   5.273598e-13  5.274738e-13  5.274210e-13  5.273462e-13  5.273634e-13
2013-06-26   5.255069e-13  5.254945e-13   5.255033e-13  5.256171e-13  5.255646e-13  5.254902e-13  5.255069e-13
2013-06-27   5.236321e-13  5.236200e-13   5.236284e-13  5.237419e-13  5.236897e-13  5.236157e-13  5.236321e-13
2013-06-28   5.217393e-13  5.217275e-13   5.217355e-13  5.218487e-13  5.217968e-13  5.217233e-13  5.217393e-13
2013-06-29   5.198292e-13  5.198177e-13   5.198253e-13  5.199381e-13  5.198865e-13  5.198134e-13  5.198292e-13
2013-06-30   5.179022e-13  5.178911e-13   5.178983e-13  5.180105e-13  5.179592e-13  5.178865e-13  5.179022e-13
2013-07-01   5.159590e-13  5.159482e-13   5.159551e-13  5.160666e-13  5.160155e-13  5.159433e-13  5.159590e-13
2013-07-02   5.140001e-13  5.139895e-13   5.139960e-13  5.141069e-13  5.140561e-13  5.139842e-13  5.140001e-13
2013-07-03   5.120259e-13  5.120156e-13   5.120218e-13  5.121319e-13  5.120813e-13  5.120098e-13  5.120259e-13
2013-07-04   5.100372e-13  5.100270e-13   5.100330e-13  5.101421e-13  5.100918e-13  5.100207e-13  5.100372e-13
2013-07-05   5.080343e-13  5.080244e-13   5.080300e-13  5.081382e-13  5.080882e-13  5.080175e-13  5.080343e-13
2013-07-06   5.060179e-13  5.060082e-13   5.060134e-13  5.061208e-13  5.060710e-13  5.060007e-13  5.060179e-13
2013-07-07   5.039884e-13  5.039789e-13   5.039839e-13  5.040903e-13  5.040408e-13  5.039708e-13  5.039884e-13
2013-07-08   5.019465e-13  5.019373e-13   5.019419e-13  5.020473e-13  5.019980e-13  5.019285e-13  5.019465e-13
2013-07-09   4.998927e-13  4.998837e-13   4.998880e-13  4.999924e-13  4.999434e-13  4.998744e-13  4.998927e-13
2013-07-10   4.978276e-13  4.978188e-13   4.978227e-13  4.979262e-13  4.978775e-13  4.978089e-13  4.978276e-13
2013-07-11   4.957516e-13  4.957432e-13   4.957466e-13  4.958493e-13  4.958008e-13  4.957327e-13  4.957516e-13
2013-07-12   4.936654e-13  4.936572e-13   4.936602e-13  4.937622e-13  4.937139e-13  4.936464e-13  4.936654e-13
2013-07-13   4.915694e-13  4.915616e-13   4.915641e-13  4.916654e-13  4.916174e-13  4.915504e-13  4.915694e-13
2013-07-14   4.894643e-13  4.894568e-13   4.894589e-13  4.895596e-13  4.895119e-13  4.894453e-13  4.894643e-13
2013-07-15   4.873506e-13  4.873433e-13   4.873451e-13  4.874453e-13  4.873978e-13  4.873318e-13  4.873506e-13
2013-07-16   4.852289e-13  4.852218e-13   4.852232e-13  4.853230e-13  4.852758e-13  4.852103e-13  4.852289e-13
2013-07-17   4.854660e-13  4.854489e-13   4.854526e-13  4.854615e-13  4.854818e-13  4.854591e-13  4.854660e-13
2013-07-18   4.859633e-13  4.859463e-13   4.859491e-13  4.859584e-13  4.859789e-13  4.859562e-13  4.859633e-13
2013-07-19   4.864314e-13  4.864144e-13   4.864162e-13  4.864259e-13  4.864466e-13  4.864240e-13  4.864314e-13
2013-07-20   4.868701e-13  4.868532e-13   4.868541e-13  4.868639e-13  4.868848e-13  4.868623e-13  4.868701e-13
2013-07-21   4.872793e-13  4.872626e-13   4.872624e-13  4.872725e-13  4.872936e-13  4.872712e-13  4.872793e-13
2013-07-22   4.876591e-13  4.876426e-13   4.876413e-13  4.876515e-13  4.876727e-13  4.876506e-13  4.876591e-13
2013-07-23   4.880093e-13  4.879930e-13   4.879906e-13  4.880008e-13  4.880223e-13  4.880004e-13  4.880093e-13
2013-07-24   4.883299e-13  4.883138e-13   4.883103e-13  4.883206e-13  4.883423e-13  4.883206e-13  4.883299e-13
2013-07-25   4.886208e-13  4.886049e-13   4.886003e-13  4.886107e-13  4.886326e-13  4.886111e-13  4.886208e-13
2013-07-26   4.888820e-13  4.888663e-13   4.888606e-13  4.888711e-13  4.888932e-13  4.888719e-13  4.888820e-13
2013-07-27   4.891134e-13  4.890979e-13   4.890911e-13  4.891018e-13  4.891241e-13  4.891029e-13  4.891134e-13
2013-07-28   4.893151e-13  4.892997e-13   4.892919e-13  4.893027e-13  4.893252e-13  4.893042e-13  4.893151e-13
2013-07-29   4.894870e-13  4.894717e-13   4.894629e-13  4.894739e-13  4.894966e-13  4.894757e-13  4.894870e-13
2013-07-30   4.896290e-13  4.896138e-13   4.896040e-13  4.896154e-13  4.896382e-13  4.896175e-13  4.896290e-13
2013-07-31   4.897413e-13  4.897261e-13   4.897153e-13  4.897270e-13  4.897500e-13  4.897294e-13  4.897413e-13
2013-08-01   4.898236e-13  4.898086e-13   4.897968e-13  4.898088e-13  4.898321e-13  4.898116e-13  4.898236e-13
2013-08-02   4.898761e-13  4.898612e-13   4.898483e-13  4.898608e-13  4.898843e-13  4.898639e-13  4.898761e-13
2013-08-03   4.898987e-13  4.898840e-13   4.898701e-13  4.898830e-13  4.899066e-13  4.898865e-13  4.898988e-13
2013-08-04   4.898915e-13  4.898770e-13   4.898619e-13  4.898754e-13  4.898992e-13  4.898793e-13  4.898915e-13
2013-08-05   4.898545e-13  4.898401e-13   4.898240e-13  4.898379e-13  4.898620e-13  4.898423e-13  4.898545e-13
