            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-01-29   2.615268e-13  2.615084e-13   2.614711e-13  2.615510e-13  2.615316e-13  2.615210e-13  2.615268e-13
2013-01-30   2.608133e-13  2.607949e-13   2.607581e-13  2.608377e-13  2.608183e-13  2.608078e-13  2.608133e-13
2013-01-31   2.600899e-13  2.600715e-13   2.600352e-13  2.601143e-13  2.600950e-13  2.600847e-13  2.600899e-13
2013-02-01   2.593571e-13  2.593388e-13   2.593029e-13  2.593816e-13  2.593623e-13  2.593520e-13  2.593571e-13
2013-02-02   2.586153e-13  2.585971e-13   2.585616e-13  2.586398e-13  2.586206e-13  2.586104e-13  2.586153e-13
2013-02-03   2.578652e-13  2.578471e-13   2.578120e-13  2.578897e-13  2.578705e-13  2.578604e-13  2.578652e-13
2013-02-04   2.571072e-13  2.570891e-13   2.570545e-13  2.571315e-13  2.571124e-13  2.571023e-13  2.571072e-13
2013-02-05   2.563418e-13  2.563237e-13   2.562896e-13  2.563659e-13  2.563468e-13  2.563369e-13  2.563418e-13
2013-02-06   2.555695e-13  2.555515e-13   2.555178e-13  2.555934e-13  2.555743e-13  2.555644e-13  2.555695e-13
2013-02-07   2.547907e-13  2.547728e-13   2.547395e-13  2.548144e-13  2.547953e-13  2.547855e-13  2.547907e-13
2013-02-08   2.540060e-13  2.539882e-13   2.539553e-13  2.540294e-13  2.540104e-13  2.540006e-13  2.540060e-13
2013-02-09   2.532159e-13  2.531982e-13   2.531656e-13  2.532389e-13  2.532200e-13  2.532103e-13  2.532159e-13
2013-02-10   2.524207e-13  2.524031e-13   2.523710e-13  2.524435e-13  2.524245e-13  2.524150e-13  2.524207e-13
2013-02-11   2.516210e-13  2.516036e-13   2.515717e-13  2.516435e-13  2.516246e-13  2.516151e-13  2.516210e-13
2013-02-12   2.508172e-13  2.508000e-13   2.507684e-13  2.508394e-13  2.508206e-13  2.508112e-13  2.508172e-13
2013-02-13   2.500097e-13  2.499928e-13   2.499615e-13  2.500318e-13  2.500129e-13  2.500037e-13  2.500097e-13
2013-02-14   2.491990e-13  2.491823e-13   2.491513e-13  2.492209e-13  2.492022e-13  2.491929e-13  2.491990e-13
2013-02-15   2.483856e-13  2.483691e-13   2.483383e-13  2.484074e-13  2.483886e-13  2.483795e-13  2.483856e-13
2013-02-16   2.475697e-13  2.475535e-13   2.475229e-13  2.475915e-13  2.475728e-13  2.475637e-13  2.475697e-13
2013-02-17   2.467519e-13  2.467359e-13   2.467056e-13  2.467737e-13  2.467550e-13  2.467460e-13  2.467519e-13
2013-02-18   2.459325e-13  2.459168e-13   2.458866e-13  2.459544e-13  2.459357e-13  2.459268e-13  2.459325e-13
2013-02-19   2.451119e-13  2.450964e-13   2.450665e-13  2.451339e-13  2.451153e-13  2.451064e-13  2.451119e-13
2013-02-20   2.442905e-13  2.442752e-13   2.442456e-13  2.443127e-13  2.442941e-13  2.442852e-13  2.442905e-13
2013-02-21   2.434686e-13  2.434536e-13   2.434242e-13  2.434911e-13  2.434726e-13  2.434637e-13  2.434686e-13
2013-02-22   2.426467e-13  2.426320e-13   2.426028e-13  2.426694e-13  2.426509e-13  2.426421e-13  2.426467e-13
2013-02-23   2.418250e-13  2.418106e-13   2.417815e-13  2.418481e-13  2.418296e-13  2.418208e-13  2.418250e-13
2013-02-24   2.410039e-13  2.409898e-13   2.409609e-13  2.410273e-13  2.410089e-13  2.410002e-13  2.410039e-13
2013-02-25   2.401838e-13  2.401699e-13   2.401412e-13  2.402075e-13  2.401891e-13  2.401804e-13  2.401838e-13
2013-02-26   2.393649e-13  2.393513e-13   2.393228e-13  2.393889e-13  2.393705e-13  2.393619e-13  2.393649e-13
2013-02-27   2.385475e-13  2.385343e-13   2.385059e-13  2.385719e-13  2.385535e-13  2.385450e-13  2.385475e-13
2013-02-28   2.377320e-13  2.377191e-13   2.376908e-13  2.377566e-13  2.377383e-13  2.377298e-13  2.377320e-13
2013-03-01   2.369186e-13  2.369061e-13   2.368779e-13  2.369435e-13  2.369251e-13  2.369167e-13  2.369186e-13
2013-03-02   2.361076e-13  2.360955e-13   2.360674e-13  2.361327e-13  2.361144e-13  2.361060e-13  2.361076e-13
2013-03-03   2.352993e-13  2.352875e-13   2.352595e-13  2.353245e-13  2.353062e-13  2.352979e-13  2.352993e-13
2013-03-04   2.344939e-13  2.344824e-13   2.344546e-13  2.345192e-13  2.345010e-13  2.344927e-13  2.344939e-13
2013-03-05   2.336917e-13  2.336806e-13   2.336528e-13  2.337171e-13  2.336988e-13  2.336905e-13  2.336917e-13
2013-03-06   2.328929e-13  2.328821e-13   2.328545e-13  2.329183e-13  2.329001e-13  2.328917e-13  2.328929e-13
2013-03-07   2.320978e-13  2.320873e-13   2.320598e-13  2.321231e-13  2.321049e-13  2.320966e-13  2.320978e-13
2013-03-08   2.313065e-13  2.312963e-13   2.312689e-13  2.313317e-13  2.313135e-13  2.313052e-13  2.313065e-13
2013-03-09   2.305193e-13  2.305094e-13   2.304821e-13  2.305443e-13  2.305262e-13  2.305179e-13  2.305193e-13
2013-03-10   2.297363e-13  2.297268e-13   2.296996e-13  2.297612e-13  2.297431e-13  2.297349e-13  2.297363e-13
2013-03-11   2.289579e-13  2.289487e-13   2.289216e-13  2.289826e-13  2.289645e-13  2.289563e-13  2.289579e-13
2013-03-12   2.281840e-13  2.281752e-13   2.281482e-13  2.282086e-13  2.281905e-13  2.281824e-13  2.281840e-13
2013-03-13   2.274150e-13  2.274066e-13   2.273796e-13  2.274395e-13  2.274214e-13  2.274133e-13  2.274150e-13
2013-03-14   2.266510e-13  2.266429e-13   2.266160e-13  2.266754e-13  2.266573e-13  2.266492e-13  2.266510e-13
2013-03-15   2.258922e-13  2.258844e-13   2.258576e-13  2.259165e-13  2.258984e-13  2.258903e-13  2.258921e-13
2013-03-16   2.251386e-13  2.251312e-13   2.251044e-13  2.251629e-13  2.251449e-13  2.251368e-13  2.251386e-13
2013-03-17   2.243905e-13  2.243834e-13   2.243567e-13  2.244148e-13  2.243968e-13  2.243887e-13  2.243905e-13
2013-03-18   2.236479e-13  2.236412e-13   2.236145e-13  2.236723e-13  2.236543e-13  2.236462e-13  2.236479e-13
2013-03-19   2.229111e-13  2.229047e-13   2.228781e-13  2.229356e-13  2.229176e-13  2.229095e-13  2.229111e-13
2013-03-20   2.221801e-13  2.221740e-13   2.221475e-13  2.222047e-13  2.221867e-13  2.221786e-13  2.221801e-13
2013-03-21   2.222218e-13  2.222352e-13   2.221896e-13  2.222514e-13  2.222334e-13  2.222223e-13  2.222218e-13
2013-03-22   2.229249e-13  2.229382e-13   2.228930e-13  2.229544e-13  2.229364e-13  2.229252e-13  2.229249e-13
2013-03-23   2.236330e-13  2.236461e-13   2.236014e-13  2.236623e-13  2.236443e-13  2.236330e-13  2.236330e-13
2013-03-24   2.243459e-13  2.243589e-13   2.243147e-13  2.243751e-13  2.243570e-13  2.243455e-13  2.243459e-13
2013-03-25   2.250635e-13  2.250764e-13   2.250326e-13  2.250925e-13  2.250743e-13  2.250628e-13  2.250635e-13
2013-03-26   2.257857e-13  2.257984e-13   2.257551e-13  2.258144e-13  2.257963e-13  2.257845e-13  2.257857e-13
2013-03-27   2.265123e-13  2.265248e-13   2.264821e-13  2.265407e-13  2.265226e-13  2.265107e-13  2.265123e-13
2013-03-28   2.272431e-13  2.272555e-13   2.272132e-13  2.272713e-13  2.272531e-13  2.272411e-13  2.272431e-13
2013-03-29   2.279781e-13  2.279904e-13   2.279485e-13  2.280061e-13  2.279879e-13  2.279757e-13  2.279781e-13
2013-03-30   2.287170e-13  2.287291e-13   2.286878e-13  2.287448e-13  2.287265e-13  2.287143e-13  2.287170e-13
2013-03-31   2.294597e-13  2.294717e-13   2.294308e-13  2.294873e-13  2.294690e-13  2.294566e-13  2.294597e-13
2013-04-01   2.302060e-13  2.302179e-13   2.301774e-13  2.302335e-13  2.302152e-13  2.302027e-13  2.302060e-13
2013-04-02   2.309558e-13  2.309675e-13   2.309275e-13  2.309832e-13  2.309649e-13  2.309523e-13  2.309558e-13
2013-04-03   2.317087e-13  2.317203e-13   2.316808e-13  2.317362e-13  2.317178e-13  2.317051e-13  2.317087e-13
2013-04-04   2.324648e-13  2.324762e-13   2.324371e-13  2.324923e-13  2.324739e-13  2.324611e-13  2.324648e-13
2013-04-05   2.332236e-13  2.332348e-13   2.331963e-13  2.332513e-13  2.332328e-13  2.332199e-13  2.332236e-13
2013-04-06   2.339851e-13  2.339961e-13   2.339581e-13  2.340130e-13  2.339945e-13  2.339814e-13  2.339851e-13
2013-04-07   2.347490e-13  2.347598e-13   2.347223e-13  2.347771e-13  2.347586e-13  2.347454e-13  2.347490e-13
2013-04-08   2.355151e-13  2.355256e-13   2.354887e-13  2.355435e-13  2.355249e-13  2.355116e-13  2.355151e-13
2013-04-09   2.362831e-13  2.362934e-13   2.362570e-13  2.363119e-13  2.362933e-13  2.362797e-13  2.362831e-13
2013-04-10   2.370529e-13  2.370630e-13   2.370271e-13  2.370820e-13  2.370633e-13  2.370497e-13  2.370529e-13
2013-04-11   2.378241e-13  2.378340e-13   2.377987e-13  2.378536e-13  2.378349e-13  2.378210e-13  2.378242e-13
2013-04-12   2.385966e-13  2.386063e-13   2.385715e-13  2.386264e-13  2.386076e-13  2.385937e-13  2.385966e-13
2013-04-13   2.393701e-13  2.393796e-13   2.393453e-13  2.394001e-13  2.393814e-13  2.393672e-13  2.393701e-13
2013-04-14   2.401443e-13  2.401536e-13   2.401198e-13  2.401746e-13  2.401558e-13  2.401415e-13  2.401443e-13
2013-04-15   2.409189e-13  2.409280e-13   2.408947e-13  2.409494e-13  2.409305e-13  2.409162e-13  2.409189e-13
2013-04-16   2.416937e-13  2.417025e-13   2.416698e-13  2.417244e-13  2.417055e-13  2.416910e-13  2.416937e-13
2013-04-17   2.424683e-13  2.424770e-13   2.424447e-13  2.424991e-13  2.424802e-13  2.424656e-13  2.424683e-13
2013-04-18   2.432426e-13  2.432510e-13   2.432192e-13  2.432735e-13  2.432545e-13  2.432397e-13  2.432426e-13
2013-04-19   2.440161e-13  2.440243e-13   2.439931e-13  2.440470e-13  2.440280e-13  2.440131e-13  2.440161e-13
2013-04-20   2.447886e-13  2.447965e-13   2.447658e-13  2.448195e-13  2.448004e-13  2.447854e-13  2.447886e-13
2013-04-21   2.455597e-13  2.455674e-13   2.455373e-13  2.455905e-13  2.455714e-13  2.455563e-13  2.455597e-13
2013-04-22   2.463292e-13  2.463366e-13   2.463071e-13  2.463599e-13  2.463408e-13  2.463255e-13  2.463292e-13
2013-04-23   2.470967e-13  2.471039e-13   2.470749e-13  2.471273e-13  2.471081e-13  2.470927e-13  2.470967e-13
2013-04-24   2.478619e-13  2.478688e-13   2.478404e-13  2.478923e-13  2.478731e-13  2.478575e-13  2.478619e-13
2013-04-25   2.486245e-13  2.486311e-13   2.486033e-13  2.486547e-13  2.486354e-13  2.486197e-13  2.486245e-13
2013-04-26   2.493840e-13  2.493904e-13   2.493631e-13  2.494140e-13  2.493947e-13  2.493788e-13  2.493840e-13
2013-04-27   2.501402e-13  2.501464e-13   2.501196e-13  2.501700e-13  2.501506e-13  2.501347e-13  2.501402e-13
2013-04-28   2.508928e-13  2.508987e-13   2.508724e-13  2.509224e-13  2.509029e-13  2.508869e-13  2.508928e-13
2013-04-29   2.516412e-13  2.516469e-13   2.516212e-13  2.516707e-13  2.516512e-13  2.516350e-13  2.516412e-13
2013-04-30   2.523852e-13  2.523908e-13   2.523655e-13  2.524147e-13  2.523951e-13  2.523789e-13  2.523852e-13
2013-05-01   2.531245e-13  2.531298e-13   2.531051e-13  2.531539e-13  2.531343e-13  2.531179e-13  2.531245e-13
2013-05-02   2.538586e-13  2.538636e-13   2.538394e-13  2.538880e-13  2.538684e-13  2.538519e-13  2.538586e-13
2013-05-03   2.545871e-13  2.545919e-13   2.545683e-13  2.546166e-13  2.545969e-13  2.545804e-13  2.545871e-13
2013-05-04   2.553097e-13  2.553142e-13   2.552912e-13  2.553393e-13  2.553196e-13  2.553030e-13  2.553097e-13
2013-05-05   2.560260e-13  2.560302e-13   2.560077e-13  2.560558e-13  2.560361e-13  2.560193e-13  2.560260e-13
2013-05-06   2.567356e-13  2.567395e-13   2.567176e-13  2.567656e-13  2.567459e-13  2.567289e-13  2.567356e-13
2013-05-07   2.574381e-13  2.574418e-13   2.574204e-13  2.574684e-13  2.574486e-13  2.574315e-13  2.574381e-13
2013-05-08   2.581331e-13  2.581365e-13   2.581157e-13  2.581637e-13  2.581438e-13  2.581266e-13  2.581331e-13
2013-05-09   2.588202e-13  2.588234e-13   2.588031e-13  2.588511e-13  2.588312e-13  2.588139e-13  2.588202e-13
2013-05-10   2.594990e-13  2.595020e-13   2.594823e-13  2.595303e-13  2.595103e-13  2.594928e-13  2.594990e-13
2013-05-11   2.601692e-13  2.601719e-13   2.601527e-13  2.602007e-13  2.601807e-13  2.601631e-13  2.601692e-13
2013-05-12   2.608303e-13  2.608327e-13   2.608141e-13  2.608621e-13  2.608420e-13  2.608243e-13  2.608303e-13
2013-05-13   2.614818e-13  2.614841e-13   2.614660e-13  2.615139e-13  2.614938e-13  2.614761e-13  2.614818e-13
2013-05-14   2.621236e-13  2.621256e-13   2.621080e-13  2.621559e-13  2.621357e-13  2.621179e-13  2.621236e-13
2013-05-15   2.627550e-13  2.627568e-13   2.627397e-13  2.627875e-13  2.627673e-13  2.627494e-13  2.627550e-13
2013-05-16   2.633757e-13  2.633774e-13   2.633608e-13  2.634084e-13  2.633882e-13  2.633702e-13  2.633757e-13
2013-05-17   2.639854e-13  2.639868e-13   2.639707e-13  2.640182e-13  2.639979e-13  2.639799e-13  2.639854e-13
2013-05-18   2.645836e-13  2.645848e-13   2.645692e-13  2.646165e-13  2.645962e-13  2.645781e-13  2.645836e-13
2013-05-19   2.651699e-13  2.651709e-13   2.651559e-13  2.652029e-13  2.651825e-13  2.651643e-13  2.651699e-13
2013-05-20   2.657440e-13  2.657447e-13   2.657302e-13  2.657770e-13  2.657566e-13  2.657383e-13  2.657440e-13
2013-05-21   2.663055e-13  2.663059e-13   2.662920e-13  2.663384e-13  2.663179e-13  2.662996e-13  2.663055e-13
2013-05-22   2.668539e-13  2.668541e-13   2.668407e-13  2.668867e-13  2.668663e-13  2.668478e-13  2.668539e-13
2013-05-23   2.673889e-13  2.673889e-13   2.673760e-13  2.674217e-13  2.674012e-13  2.673826e-13  2.673889e-13
2013-05-24   2.679101e-13  2.679099e-13   2.678975e-13  2.679428e-13  2.679223e-13  2.679036e-13  2.679101e-13
2013-05-25   2.684172e-13  2.684169e-13   2.684049e-13  2.684498e-13  2.684292e-13  2.684105e-13  2.684172e-13
2013-05-26   2.689098e-13  2.689093e-13   2.688978e-13  2.689423e-13  2.689217e-13  2.689029e-13  2.689098e-13
2013-05-27   2.693876e-13  2.693869e-13   2.693759e-13  2.694200e-13  2.693993e-13  2.693805e-13  2.693876e-13
2013-05-28   2.698501e-13  2.698493e-13   2.698387e-13  2.698825e-13  2.698618e-13  2.698429e-13  2.698501e-13
2013-05-29   2.702971e-13  2.702962e-13   2.702860e-13  2.703294e-13  2.703087e-13  2.702899e-13  2.702971e-13
2013-05-30   2.707283e-13  2.707272e-13   2.707175e-13  2.707605e-13  2.707398e-13  2.707209e-13  2.707283e-13
2013-05-31   2.711432e-13  2.711420e-13   2.711328e-13  2.711755e-13  2.711547e-13  2.711358e-13  2.711432e-13
2013-06-01   2.715417e-13  2.715403e-13   2.715315e-13  2.715740e-13  2.715532e-13  2.715343e-13  2.715417e-13
2013-06-02   2.719233e-13  2.719218e-13   2.719135e-13  2.719557e-13  2.719348e-13  2.719159e-13  2.719233e-13
2013-06-03   2.722879e-13  2.722862e-13   2.722783e-13  2.723203e-13  2.722994e-13  2.722805e-13  2.722879e-13
2013-06-04   2.726351e-13  2.726332e-13   2.726259e-13  2.726676e-13  2.726467e-13  2.726277e-13  2.726351e-13
2013-06-05   2.729646e-13  2.729626e-13   2.729557e-13  2.729972e-13  2.729763e-13  2.729572e-13  2.729646e-13
2013-06-06   2.732763e-13  2.732741e-13   2.732677e-13  2.733090e-13  2.732880e-13  2.732689e-13  2.732763e-13
2013-06-07   2.735698e-13  2.735675e-13   2.735615e-13  2.736026e-13  2.735816e-13  2.735625e-13  2.735698e-13
2013-06-08   2.738449e-13  2.738425e-13   2.738370e-13  2.738778e-13  2.738568e-13  2.738377e-13  2.738449e-13
2013-06-09   2.741015e-13  2.740990e-13   2.740938e-13  2.741345e-13  2.741134e-13  2.740943e-13  2.741015e-13
2013-06-10   2.743392e-13  2.743366e-13   2.743319e-13  2.743723e-13  2.743513e-13  2.743321e-13  2.743392e-13
2013-06-11   2.745580e-13  2.745553e-13   2.745510e-13  2.745912e-13  2.745701e-13  2.745510e-13  2.745580e-13
2013-06-12   2.747576e-13  2.747549e-13   2.747509e-13  2.747908e-13  2.747697e-13  2.747507e-13  2.747576e-13
2013-06-13   2.749379e-13  2.749351e-13   2.749315e-13  2.749712e-13  2.749501e-13  2.749310e-13  2.749379e-13
2013-06-14   2.750987e-13  2.750958e-13   2.750926e-13  2.751320e-13  2.751109e-13  2.750919e-13  2.750987e-13
2013-06-15   2.752399e-13  2.752370e-13   2.752341e-13  2.752733e-13  2.752521e-13  2.752332e-13  2.752399e-13
2013-06-16   2.753614e-13  2.753584e-13   2.753559e-13  2.753948e-13  2.753736e-13  2.753547e-13  2.753614e-13
2013-06-17   2.754630e-13  2.754599e-13   2.754579e-13  2.754965e-13  2.754753e-13  2.754564e-13  2.754630e-13
2013-06-18   2.755448e-13  2.755416e-13   2.755400e-13  2.755783e-13  2.755571e-13  2.755382e-13  2.755448e-13
2013-06-19   2.756066e-13  2.756033e-13   2.756021e-13  2.756401e-13  2.756189e-13  2.756001e-13  2.756066e-13
2013-06-20   2.756483e-13  2.756449e-13   2.756442e-13  2.756819e-13  2.756607e-13  2.756418e-13  2.756483e-13
2013-06-21   2.756700e-13  2.756666e-13   2.756662e-13  2.757036e-13  2.756824e-13  2.756635e-13  2.756700e-13
2013-06-22   2.756716e-13  2.756681e-13   2.756681e-13  2.757052e-13  2.756840e-13  2.756652e-13  2.756716e-13
2013-06-23   2.756531e-13  2.756496e-13   2.756499e-13  2.756867e-13  2.756655e-13  2.756468e-13  2.756531e-13
2013-06-24   2.756145e-13  2.756111e-13   2.756117e-13  2.756482e-13  2.756269e-13  2.756083e-13  2.756145e-13
2013-06-25   2.755559e-13  2.755525e-13   2.755534e-13  2.755896e-13  2.755683e-13  2.755497e-13  2.755559e-13
2013-06-26   2.754773e-13  2.754739e-13   2.754751e-13  2.755109e-13  2.754897e-13  2.754712e-13  2.754773e-13
2013-06-27   2.753787e-13  2.753753e-13   2.753768e-13  2.754124e-13  2.753911e-13  2.753727e-13  2.753787e-13
2013-06-28   2.752603e-13  2.752569e-13   2.752587e-13  2.752939e-13  2.752727e-13  2.752544e-13  2.752603e-13
2013-06-29   2.751221e-13  2.751186e-13   2.751209e-13  2.751556e-13  2.751344e-13  2.751162e-13  2.751221e-13
2013-06-30   2.749642e-13  2.749607e-13   2.749633e-13  2.749977e-13  2.749765e-13  2.749584e-13  2.749642e-13
2013-07-01   2.747868e-13  2.747833e-13   2.747862e-13  2.748202e-13  2.747990e-13  2.747809e-13  2.747868e-13
2013-07-02   2.745900e-13  2.745864e-13   2.745897e-13  2.746233e-13  2.746021e-13  2.745841e-13  2.745900e-13
2013-07-03   2.743739e-13  2.743704e-13   2.743740e-13  2.744071e-13  2.743859e-13  2.743680e-13  2.743739e-13
2013-07-04   2.741388e-13  2.741352e-13   2.741392e-13  2.741719e-13  2.741507e-13  2.741328e-13  2.741388e-13
2013-07-05   2.738847e-13  2.738812e-13   2.738855e-13  2.739177e-13  2.738965e-13  2.738787e-13  2.738847e-13
2013-07-06   2.736120e-13  2.736085e-13   2.736131e-13  2.736448e-13  2.736236e-13  2.736059e-13  2.736120e-13
2013-07-07   2.733208e-13  2.733173e-13   2.733223e-13  2.733534e-13  2.733323e-13  2.733147e-13  2.733208e-13
2013-07-08   2.730114e-13  2.730079e-13   2.730132e-13  2.730438e-13  2.730227e-13  2.730052e-13  2.730114e-13
2013-07-09   2.726839e-13  2.726804e-13   2.726860e-13  2.727162e-13  2.726950e-13  2.726777e-13  2.726839e-13
2013-07-10   2.723387e-13  2.723352e-13   2.723411e-13  2.723708e-13  2.723497e-13  2.723324e-13  2.723387e-13
2013-07-11   2.719759e-13  2.719725e-13   2.719787e-13  2.720079e-13  2.719868e-13  2.719697e-13  2.719759e-13
2013-07-12   2.715960e-13  2.715926e-13   2.715991e-13  2.716278e-13  2.716067e-13  2.715897e-13  2.715960e-13
2013-07-13   2.711991e-13  2.711957e-13   2.712025e-13  2.712308e-13  2.712097e-13  2.711929e-13  2.711991e-13
2013-07-14   2.707856e-13  2.707822e-13   2.707893e-13  2.708171e-13  2.707961e-13  2.707794e-13  2.707856e-13
2013-07-15   2.703557e-13  2.703523e-13   2.703598e-13  2.703872e-13  2.703662e-13  2.703496e-13  2.703557e-13
2013-07-16   2.699098e-13  2.699064e-13   2.699142e-13  2.699413e-13  2.699203e-13  2.699038e-13  2.699098e-13
2013-07-17   2.694482e-13  2.694448e-13   2.694529e-13  2.694797e-13  2.694587e-13  2.694424e-13  2.694482e-13
2013-07-18   2.689713e-13  2.689678e-13   2.689763e-13  2.690028e-13  2.689819e-13  2.689656e-13  2.689713e-13
2013-07-19   2.684793e-13  2.684758e-13   2.684847e-13  2.685110e-13  2.684900e-13  2.684739e-13  2.684793e-13
2013-07-20   2.679727e-13  2.679692e-13   2.679784e-13  2.680044e-13  2.679835e-13  2.679675e-13  2.679727e-13
2013-07-21   2.674518e-13  2.674483e-13   2.674578e-13  2.674836e-13  2.674628e-13  2.674468e-13  2.674518e-13
2013-07-22   2.669169e-13  2.669135e-13   2.669233e-13  2.669489e-13  2.669281e-13  2.669122e-13  2.669169e-13
2013-07-23   2.663685e-13  2.663651e-13   2.663752e-13  2.664006e-13  2.663798e-13  2.663641e-13  2.663685e-13
2013-07-24   2.658069e-13  2.658035e-13   2.658139e-13  2.658391e-13  2.658183e-13  2.658028e-13  2.658069e-13
2013-07-25   2.652325e-13  2.652291e-13   2.652398e-13  2.652647e-13  2.652440e-13  2.652286e-13  2.652325e-13
2013-07-26   2.646456e-13  2.646422e-13   2.646532e-13  2.646779e-13  2.646572e-13  2.646420e-13  2.646456e-13
2013-07-27   2.640467e-13  2.640433e-13   2.640547e-13  2.640790e-13  2.640583e-13  2.640432e-13  2.640467e-13
2013-07-28   2.634362e-13  2.634327e-13   2.634444e-13  2.634684e-13  2.634478e-13  2.634328e-13  2.634362e-13
2013-07-29   2.628144e-13  2.628109e-13   2.628230e-13  2.628465e-13  2.628259e-13  2.628111e-13  2.628144e-13
2013-07-30   2.621817e-13  2.621782e-13   2.621906e-13  2.622138e-13  2.621931e-13  2.621784e-13  2.621817e-13
2013-07-31   2.615386e-13  2.615350e-13   2.615478e-13  2.615705e-13  2.615499e-13  2.615353e-13  2.615386e-13
2013-08-01   2.608855e-13  2.608818e-13   2.608950e-13  2.609171e-13  2.608965e-13  2.608820e-13  2.608855e-13
