                 spacepy  spacepy-irbem  spiceypy1  spiceypy2         sunpy      pyspedas  |max-min|
2014-06-04 -2.655625e-03  -1.672413e-04   0.017707   0.005829 -2.615535e-03  1.388401e-11   0.020363
2014-06-05 -2.650593e-03  -1.157388e-04   0.017645   0.005798 -2.593590e-03  1.035971e-11   0.020295
2014-06-06 -2.646877e-03  -6.815653e-05   0.017583   0.005769 -2.567774e-03  2.710721e-12   0.020230
2014-06-07 -2.645751e-03  -2.450442e-05   0.017521   0.005744 -2.540086e-03 -9.197976e-12   0.020167
2014-06-08 -2.648254e-03   1.520859e-05   0.017458   0.005720 -2.512513e-03 -2.529532e-11   0.020106
2014-06-09 -2.654963e-03   5.097439e-05   0.017393   0.005697 -2.486782e-03 -4.571277e-11   0.020048
2014-06-10 -2.665705e-03   8.278570e-05   0.017324   0.005673 -2.464183e-03 -7.048939e-11   0.019990
2014-06-11 -2.679317e-03   1.106361e-04   0.017251   0.005647 -2.445198e-03 -9.960743e-11   0.019930
2014-06-12 -2.693651e-03   1.345199e-04   0.017170   0.005616 -2.429477e-03 -1.331415e-10   0.019864
2014-06-13 -2.705969e-03   1.544325e-04   0.017080   0.005580 -2.416036e-03 -1.710809e-10   0.019786
2014-06-14 -2.713725e-03   1.703699e-04   0.016980   0.005535 -2.403830e-03 -2.135145e-10   0.019694
2014-06-15 -2.715472e-03   1.823290e-04   0.016868   0.005482 -2.392572e-03 -2.604033e-10   0.019583
2014-06-16 -2.711468e-03   1.903076e-04   0.016743   0.005419 -2.383342e-03 -3.117648e-10   0.019454
2014-06-17 -2.703637e-03   1.943044e-04   0.016605   0.005346 -2.378335e-03 -3.676028e-10   0.019308
2014-06-18 -2.694884e-03   1.943188e-04   0.016454   0.005264 -2.380162e-03 -4.279883e-10   0.019149
2014-06-19 -2.688091e-03   1.903512e-04   0.016291   0.005173 -2.390769e-03 -4.928502e-10   0.018979
2014-06-20 -2.685280e-03   1.824029e-04   0.016118   0.005074 -2.410796e-03 -5.634497e-10   0.018803
2014-06-21 -2.687225e-03   1.704762e-04   0.015936   0.004970 -2.439498e-03 -6.360850e-10   0.018623
2014-06-22 -2.693492e-03   1.545743e-04   0.015747   0.004862 -2.474673e-03 -7.144401e-10   0.018440
2014-06-23 -2.702752e-03   1.347012e-04   0.015552   0.004751 -2.513124e-03 -7.972467e-10   0.018255
2014-06-24 -2.713185e-03   1.108621e-04   0.015353   0.004641 -2.551364e-03 -8.844765e-10   0.018066
2014-06-25 -2.722889e-03   8.306334e-05   0.015152   0.004531 -2.586033e-03 -9.761223e-10   0.017875
2014-06-26 -2.730242e-03   5.131218e-05   0.014949   0.004424 -2.614238e-03 -1.072113e-09   0.017680
2014-06-27 -2.734150e-03   1.561713e-05   0.014747   0.004320 -2.633714e-03 -1.172431e-09   0.017481
2014-06-28 -2.734158e-03  -2.401209e-05   0.014545   0.004220 -2.643031e-03 -1.276984e-09   0.017279
2014-06-29 -2.730429e-03  -6.756450e-05   0.014344   0.004125 -2.641750e-03 -1.385757e-09   0.017074
2014-06-30 -2.723650e-03  -1.150277e-04   0.014144   0.004036 -2.630351e-03 -1.498723e-09   0.016867
2014-07-01 -2.714903e-03  -1.663880e-04   0.013945   0.003951 -2.609987e-03 -1.615692e-09   0.016660
2014-07-02 -2.705510e-03  -2.216300e-04   0.013747   0.003871 -2.582360e-03 -1.736698e-09   0.016452
2014-07-03 -2.696866e-03  -2.807367e-04   0.013548   0.003794 -2.549541e-03 -1.861586e-09   0.016245
2014-07-04 -2.690285e-03  -3.436895e-04   0.013349   0.003721 -2.513786e-03 -1.990330e-09   0.016039
2014-07-05 -2.686846e-03  -4.104678e-04   0.013147   0.003649 -2.477413e-03 -2.122761e-09   0.015834
2014-07-06 -2.687254e-03  -4.810490e-04   0.012941   0.003578 -2.442515e-03 -2.258776e-09   0.015628
2014-07-07 -2.691654e-03  -5.554085e-04   0.012730   0.003506 -2.410837e-03 -2.398274e-09   0.015422
2014-07-08 -2.699413e-03  -6.335193e-04   0.012511   0.003431 -2.383515e-03 -2.541150e-09   0.015211
2014-07-09 -2.708967e-03  -7.153519e-04   0.012283   0.003350 -2.360908e-03 -2.688417e-09   0.014992
2014-07-10 -2.717899e-03  -8.008744e-04   0.012044   0.003263 -2.342606e-03 -2.836344e-09   0.014762
2014-07-11 -2.723435e-03  -8.900518e-04   0.011791   0.003167 -2.327592e-03 -2.988397e-09   0.014514
2014-07-12 -2.723331e-03  -9.828462e-04   0.011523   0.003061 -2.315073e-03 -3.143164e-09   0.014247
2014-07-13 -2.716823e-03  -1.079216e-03   0.011240   0.002944 -2.305230e-03 -3.300556e-09   0.013956
2014-07-14 -2.705124e-03  -1.179118e-03   0.010940   0.002815 -2.299553e-03 -3.460286e-09   0.013645
2014-07-15 -2.691090e-03  -1.282502e-03   0.010624   0.002675 -2.300527e-03 -3.622194e-09   0.013315
2014-07-16 -2.678142e-03  -1.389316e-03   0.010293   0.002525 -2.310440e-03 -3.786127e-09   0.012971
2014-07-17 -2.669010e-03  -1.499504e-03   0.009949   0.002367 -2.330365e-03 -3.951783e-09   0.012618
2014-07-18 -2.664931e-03  -1.613004e-03   0.009594   0.002203 -2.359509e-03 -4.118952e-09   0.012259
2014-07-19 -2.665582e-03  -1.729750e-03   0.009230   0.002036 -2.395325e-03 -4.287440e-09   0.011895
2014-07-20 -2.669549e-03  -1.849670e-03   0.008859   0.001866 -2.434368e-03 -4.456972e-09   0.011528
2014-07-21 -2.674925e-03  -1.972688e-03   0.008482   0.001697 -2.472856e-03 -4.627235e-09   0.011157
2014-07-22 -2.679769e-03  -2.098720e-03   0.008103   0.001529 -2.507241e-03 -4.798057e-09   0.010783
2014-07-23 -2.682401e-03  -2.227678e-03   0.007721   0.001365 -2.534543e-03 -4.969039e-09   0.010403
2014-07-24 -2.681622e-03  -2.359466e-03   0.007338   0.001205 -2.552478e-03 -5.139992e-09   0.010019
2014-07-25 -2.676855e-03  -2.493980e-03   0.006954   0.001050 -2.559714e-03 -5.310543e-09   0.009631
2014-07-26 -2.668183e-03  -2.631110e-03   0.006571   0.000900 -2.555925e-03 -5.480370e-09   0.009239
2014-07-27 -2.656249e-03  -2.770739e-03   0.006187   0.000756 -2.541633e-03 -5.649198e-09   0.008958
2014-07-28 -2.642106e-03  -2.912740e-03   0.005803   0.000617 -2.518124e-03 -5.817586e-09   0.008716
2014-07-29 -2.627061e-03  -3.056978e-03   0.005419   0.000482 -2.487377e-03 -5.982258e-09   0.008476
2014-07-30 -2.612529e-03  -3.203310e-03   0.005032   0.000352 -2.451783e-03 -6.145871e-09   0.008236
2014-07-31 -2.599865e-03  -3.351582e-03   0.004643   0.000225 -2.413825e-03 -6.306969e-09   0.007995
2014-08-01 -2.590165e-03  -3.501632e-03   0.004251   0.000099 -2.375806e-03 -6.465246e-09   0.007752
2014-08-02 -2.584082e-03  -3.653287e-03   0.003853  -0.000026 -2.339857e-03 -6.620326e-09   0.007506
2014-08-03 -2.581687e-03  -3.806365e-03   0.003449  -0.000153 -2.307640e-03 -6.771796e-09   0.007255
2014-08-04 -2.582378e-03  -3.960671e-03   0.003037  -0.000282 -2.280152e-03 -6.919125e-09   0.006997
2014-08-05 -2.584816e-03  -4.116003e-03   0.002615  -0.000415 -2.257735e-03 -7.062106e-09   0.006731
2014-08-06 -2.586951e-03  -4.272144e-03   0.002182  -0.000554 -2.239896e-03 -7.200171e-09   0.006455
2014-08-07 -2.586281e-03  -4.428869e-03   0.001738  -0.000700 -2.225624e-03 -7.332989e-09   0.006167
2014-08-08 -2.580472e-03  -4.585941e-03   0.001280  -0.000854 -2.213818e-03 -7.460113e-09   0.005866
2014-08-09 -2.568246e-03  -4.743111e-03   0.000809  -0.001017 -2.203799e-03 -7.581074e-09   0.005552
2014-08-10 -2.550148e-03  -4.900122e-03   0.000324  -0.001188 -2.196101e-03 -7.695576e-09   0.005225
2014-08-11 -2.528669e-03  -5.056703e-03  -0.000172  -0.001367 -2.192685e-03 -7.803061e-09   0.005057
2014-08-12 -2.507460e-03  -5.212574e-03  -0.000680  -0.001553 -2.196148e-03 -7.903202e-09   0.005213
2014-08-13 -2.489947e-03  -5.367445e-03  -0.001196  -0.001743 -2.208325e-03 -7.995553e-09   0.005367
2014-08-14 -2.478040e-03  -5.521017e-03  -0.001719  -0.001936 -2.229123e-03 -8.079802e-09   0.005521
2014-08-15 -2.471628e-03  -5.672980e-03  -0.002245  -0.002128 -2.256333e-03 -8.155459e-09   0.005673
2014-08-16 -2.468982e-03  -5.823020e-03  -0.002773  -0.002319 -2.286410e-03 -8.222186e-09   0.005823
2014-08-17 -2.467663e-03  -5.970810e-03  -0.003300  -0.002507 -2.315399e-03 -8.279674e-09   0.005971
2014-08-18 -2.465355e-03  -6.116022e-03  -0.003825  -0.002689 -2.339742e-03 -8.327500e-09   0.006116
2014-08-19 -2.460303e-03  -6.258318e-03  -0.004346  -0.002865 -2.356780e-03 -8.365392e-09   0.006258
2014-08-20 -2.451435e-03  -6.397360e-03  -0.004862  -0.003034 -2.364846e-03 -8.393043e-09   0.006397
2014-08-21 -2.438344e-03  -6.532804e-03  -0.005372  -0.003196 -2.363329e-03 -8.410188e-09   0.006533
2014-08-22 -2.421271e-03  -6.664306e-03  -0.005876  -0.003350 -2.352625e-03 -8.417013e-09   0.006664
2014-08-23 -2.401032e-03  -6.791521e-03  -0.006374  -0.003497 -2.333971e-03 -8.412004e-09   0.006792
2014-08-24 -2.378861e-03  -6.914108e-03  -0.006866  -0.003638 -2.309149e-03 -8.396322e-09   0.006914
2014-08-25 -2.356201e-03  -7.031726e-03  -0.007351  -0.003772 -2.280379e-03 -8.369279e-09   0.007351
2014-08-26 -2.334516e-03  -7.144041e-03  -0.007830  -0.003900 -2.250098e-03 -8.330858e-09   0.007830
2014-08-27 -2.315114e-03  -7.250724e-03  -0.008304  -0.004024 -2.220630e-03 -8.280987e-09   0.008304
2014-08-28 -2.298981e-03  -7.351455e-03  -0.008772  -0.004143 -2.193980e-03 -8.219562e-09   0.008772
2014-08-29 -2.286591e-03  -7.445923e-03  -0.009235  -0.004259 -2.171484e-03 -8.146674e-09   0.009235
2014-08-30 -2.277746e-03  -7.533831e-03  -0.009694  -0.004373 -2.153815e-03 -8.062274e-09   0.009694
2014-08-31 -2.271540e-03  -7.614891e-03  -0.010147  -0.004485 -2.141012e-03 -7.966561e-09   0.010147
2014-09-01 -2.266437e-03  -7.688833e-03  -0.010596  -0.004596 -2.132298e-03 -7.859539e-09   0.010596
2014-09-02 -2.260469e-03  -7.755401e-03  -0.011041  -0.004705 -2.126211e-03 -7.741461e-09   0.011041
2014-09-03 -2.251522e-03  -7.814357e-03  -0.011480  -0.004814 -2.120873e-03 -7.612444e-09   0.011480
2014-09-04 -2.237781e-03  -7.865480e-03  -0.011914  -0.004921 -2.114378e-03 -7.472931e-09   0.011914
2014-09-05 -2.218328e-03  -7.908569e-03  -0.012341  -0.005026 -2.105471e-03 -7.323006e-09   0.012341
2014-09-06 -2.193737e-03  -7.943444e-03  -0.012760  -0.005130 -2.094178e-03 -7.163052e-09   0.012760
2014-09-07 -2.166282e-03  -7.969945e-03  -0.013171  -0.005230 -2.081991e-03 -6.993476e-09   0.013171
2014-09-08 -2.139439e-03  -7.987932e-03  -0.013571  -0.005326 -2.071504e-03 -6.814647e-09   0.013571
2014-09-09 -2.116715e-03  -7.997288e-03  -0.013959  -0.005416 -2.065348e-03 -6.627010e-09   0.013959
2014-09-10 -2.100322e-03  -7.997915e-03  -0.014334  -0.005501 -2.064834e-03 -6.430760e-09   0.014334
2014-09-11 -2.090386e-03  -7.989740e-03  -0.014695  -0.005578 -2.069250e-03 -6.227065e-09   0.014695
2014-09-12 -2.085087e-03  -7.972708e-03  -0.015040  -0.005647 -2.076102e-03 -6.015796e-09   0.015040
2014-09-13 -2.081570e-03  -7.946785e-03  -0.015370  -0.005709 -2.082250e-03 -5.797588e-09   0.015370
2014-09-14 -2.077049e-03  -7.911957e-03  -0.015685  -0.005763 -2.085034e-03 -5.573172e-09   0.015685
2014-09-15 -2.069563e-03  -7.868231e-03  -0.015983  -0.005809 -2.082845e-03 -5.342880e-09   0.015983
2014-09-16 -2.058212e-03  -7.815629e-03  -0.016267  -0.005848 -2.075310e-03 -5.107397e-09   0.016267
2014-09-17 -2.043016e-03  -7.754194e-03  -0.016535  -0.005881 -2.063011e-03 -4.867358e-09   0.016535
2014-09-18 -2.024648e-03  -7.683981e-03  -0.016789  -0.005909 -2.047272e-03 -4.623191e-09   0.016789
2014-09-19 -2.004223e-03  -7.605063e-03  -0.017030  -0.005931 -2.029892e-03 -4.375570e-09   0.017030
2014-09-20 -1.983117e-03  -7.517527e-03  -0.017257  -0.005949 -2.012914e-03 -4.125059e-09   0.017257
2014-09-21 -1.962805e-03  -7.421470e-03  -0.017472  -0.005963 -1.998329e-03 -3.872239e-09   0.017472
2014-09-22 -1.944681e-03  -7.317003e-03  -0.017675  -0.005975 -1.987997e-03 -3.574495e-09   0.017675
2014-09-23 -1.929882e-03  -7.204245e-03  -0.017866  -0.005983 -1.983342e-03 -3.316735e-09   0.017866
2014-09-24 -1.919120e-03  -7.083326e-03  -0.018046  -0.005989 -1.985142e-03 -3.058432e-09   0.018046
2014-09-25 -1.912550e-03  -6.954380e-03  -0.018214  -0.005993 -1.993455e-03 -2.800045e-09   0.018214
2014-09-26 -1.909670e-03  -6.817552e-03  -0.018372  -0.005994 -2.007408e-03 -2.542157e-09   0.018372
2014-09-27 -1.909315e-03  -6.672988e-03  -0.018517  -0.005993 -2.025340e-03 -2.285237e-09   0.018517
2014-09-28 -1.909795e-03  -6.520841e-03  -0.018650  -0.005987 -2.044888e-03 -2.029800e-09   0.018650
2014-09-29 -1.909163e-03  -6.361265e-03  -0.018771  -0.005977 -2.063294e-03 -1.775559e-09   0.018771
2014-09-30 -1.905598e-03  -6.194417e-03  -0.018877  -0.005963 -2.077738e-03 -1.525329e-09   0.018877
2014-10-01 -1.897813e-03  -6.020456e-03  -0.018970  -0.005942 -2.085869e-03 -1.277151e-09   0.018970
2014-10-02 -1.885436e-03  -5.839541e-03  -0.019047  -0.005914 -2.086269e-03 -1.032268e-09   0.019047
2014-10-03 -1.869297e-03  -5.651829e-03  -0.019108  -0.005878 -2.078786e-03 -7.911058e-10   0.019108
2014-10-04 -1.851456e-03  -5.457478e-03  -0.019153  -0.005834 -2.064856e-03 -5.539693e-10   0.019153
2014-10-05 -1.834836e-03  -5.256644e-03  -0.019182  -0.005781 -2.047002e-03 -3.212204e-10   0.019182
2014-10-06 -1.822415e-03  -5.049480e-03  -0.019194  -0.005720 -2.028173e-03 -9.321255e-11   0.019194
2014-10-07 -1.816214e-03  -4.836139e-03  -0.019192  -0.005651 -2.010907e-03  1.296847e-10   0.019192
2014-10-08 -1.816545e-03  -4.616768e-03  -0.019175  -0.005575 -1.996363e-03  3.471818e-10   0.019175
2014-10-09 -1.821910e-03  -4.391513e-03  -0.019145  -0.005493 -1.984067e-03  5.591403e-10   0.019145
2014-10-10 -1.829614e-03  -4.160515e-03  -0.019104  -0.005407 -1.972553e-03  7.651764e-10   0.019104
2014-10-11 -1.836762e-03  -3.923912e-03  -0.019055  -0.005319 -1.960505e-03  9.650378e-10   0.019055
2014-10-12 -1.841135e-03  -3.681840e-03  -0.018997  -0.005230 -1.947280e-03  1.158600e-09   0.018997
2014-10-13 -1.841642e-03  -3.434428e-03  -0.018934  -0.005141 -1.933132e-03  1.345608e-09   0.018934
2014-10-14 -1.838304e-03  -3.181803e-03  -0.018867  -0.005054 -1.919172e-03  1.525915e-09   0.018867
2014-10-15 -1.831954e-03  -2.924088e-03  -0.018796  -0.004970 -1.906994e-03  1.699330e-09   0.018796
2014-10-16 -1.823872e-03  -2.661401e-03  -0.018722  -0.004889 -1.898408e-03  1.865754e-09   0.018722
2014-10-17 -1.815492e-03  -2.393858e-03  -0.018647  -0.004812 -1.895171e-03  2.024958e-09   0.018647
2014-10-18 -1.808203e-03  -2.121569e-03  -0.018570  -0.004739 -1.898716e-03  2.178087e-09   0.018570
2014-10-19 -1.803231e-03  -1.844642e-03  -0.018491  -0.004669 -1.910132e-03  2.321610e-09   0.018491
2014-10-20 -1.801548e-03  -1.563181e-03  -0.018410  -0.004603 -1.930006e-03  2.458805e-09   0.018410
2014-10-21 -1.803750e-03  -1.277285e-03  -0.018328  -0.004540 -1.958212e-03  2.588514e-09   0.018328
2014-10-22 -1.809927e-03  -9.870533e-04  -0.018242  -0.004479 -1.993888e-03  2.710614e-09   0.018242
2014-10-23 -1.819549e-03  -6.925783e-04  -0.018153  -0.004419 -2.035178e-03  2.825168e-09   0.018153
2014-10-24 -1.831439e-03  -3.939513e-04  -0.018058  -0.004358 -2.079489e-03  2.933245e-09   0.018058
2014-10-25 -1.843897e-03  -9.126073e-05  -0.017957  -0.004295 -2.123555e-03  3.031328e-09   0.017957
2014-10-26 -1.854981e-03   2.154079e-04  -0.017849  -0.004229 -2.163734e-03  3.122977e-09   0.018064
2014-10-27 -1.862909e-03   5.259715e-04  -0.017731  -0.004158 -2.196686e-03  3.206953e-09   0.018256
2014-10-28 -1.866502e-03   8.403490e-04  -0.017602  -0.004080 -2.219673e-03  3.283301e-09   0.018442
2014-10-29 -1.865534e-03   1.158461e-03  -0.017461  -0.003995 -2.231174e-03  3.352056e-09   0.018620
2014-10-30 -1.860906e-03   1.480232e-03  -0.017308  -0.003900 -2.231200e-03  3.413266e-09   0.018789
2014-10-31 -1.854548e-03   1.805585e-03  -0.017143  -0.003797 -2.221173e-03  3.466944e-09   0.018948
2014-11-01 -1.849032e-03   2.134448e-03  -0.016964  -0.003685 -2.203746e-03  3.513222e-09   0.019099
2014-11-02 -1.846933e-03   2.466747e-03  -0.016774  -0.003564 -2.182112e-03  3.552049e-09   0.019241
2014-11-03 -1.850099e-03   2.802411e-03  -0.016573  -0.003436 -2.159241e-03  3.583583e-09   0.019375
2014-11-04 -1.859064e-03   3.141370e-03  -0.016363  -0.003302 -2.137216e-03  3.607845e-09   0.019505
2014-11-05 -1.872853e-03   3.483554e-03  -0.016146  -0.003165 -2.116908e-03  3.624958e-09   0.019630
2014-11-06 -1.889302e-03   3.828896e-03  -0.015925  -0.003026 -2.098244e-03  3.634977e-09   0.019754
2014-11-07 -1.905750e-03   4.177326e-03  -0.015702  -0.002888 -2.080698e-03  3.638046e-09   0.019879
2014-11-08 -1.919834e-03   4.528777e-03  -0.015479  -0.002753 -2.063880e-03  3.634256e-09   0.020007
2014-11-09 -1.930059e-03   4.883182e-03  -0.015257  -0.002623 -2.047934e-03  3.623683e-09   0.020140
2014-11-10 -1.936025e-03   5.240473e-03  -0.015039  -0.002498 -2.033857e-03  3.606463e-09   0.020279
2014-11-11 -1.938297e-03   5.600583e-03  -0.014825  -0.002381 -2.023294e-03  3.582755e-09   0.020426
2014-11-12 -1.938089e-03   5.963445e-03  -0.014616  -0.002271 -2.018107e-03  3.553829e-09   0.020580
2014-11-13 -1.936900e-03   6.328991e-03  -0.014412  -0.002169 -2.020002e-03  3.516195e-09   0.020741
2014-11-14 -1.936211e-03   6.697153e-03  -0.014214  -0.002075 -2.030068e-03  3.473623e-09   0.020911
2014-11-15 -1.937297e-03   7.067863e-03  -0.014020  -0.001987 -2.048825e-03  3.425104e-09   0.021087
2014-11-16 -1.941129e-03   7.441053e-03  -0.013829  -0.001906 -2.076488e-03  3.370658e-09   0.021270
2014-11-17 -1.948331e-03   7.816653e-03  -0.013642  -0.001829 -2.112831e-03  3.310561e-09   0.021459
2014-11-18 -1.959123e-03   8.194593e-03  -0.013456  -0.001757 -2.156760e-03  3.244843e-09   0.021651
2014-11-19 -1.973223e-03   8.574802e-03  -0.013271  -0.001687 -2.206381e-03  3.173749e-09   0.021846
2014-11-20 -1.989746e-03   8.957210e-03  -0.013084  -0.001618 -2.259177e-03  3.097345e-09   0.022042
2014-11-21 -2.007196e-03   9.341744e-03  -0.012895  -0.001548 -2.311856e-03  3.015874e-09   0.022237
2014-11-22 -2.023628e-03   9.728331e-03  -0.012701  -0.001475 -2.360532e-03  2.929411e-09   0.022429
2014-11-23 -2.037041e-03   1.011690e-02  -0.012499  -0.001398 -2.401308e-03  2.838206e-09   0.022616
2014-11-24 -2.045906e-03   1.050737e-02  -0.012290  -0.001313 -2.431030e-03  2.742340e-09   0.022797
2014-11-25 -2.049668e-03   1.089967e-02  -0.012071  -0.001221 -2.447722e-03  2.641983e-09   0.022971
2014-11-26 -2.049022e-03   1.129371e-02  -0.011841  -0.001121 -2.451033e-03  2.537345e-09   0.023135
2014-11-27 -2.045824e-03   1.168944e-02  -0.011601  -0.001011 -2.442585e-03  2.428575e-09   0.023291
2014-11-28 -2.042648e-03   1.208675e-02  -0.011350  -0.000893 -2.425187e-03  2.315794e-09   0.023437
2014-11-29 -2.042102e-03   1.248558e-02  -0.011090  -0.000766 -2.402123e-03  2.199229e-09   0.023575
2014-11-30 -2.046127e-03   1.288584e-02  -0.010821  -0.000633 -2.376680e-03  2.079023e-09   0.023707
2014-12-01 -2.055491e-03   1.328745e-02  -0.010546  -0.000495 -2.351482e-03  1.956508e-09   0.023834
2014-12-02 -2.069613e-03   1.369032e-02  -0.010267  -0.000355 -2.328070e-03  1.828383e-09   0.023957
2014-12-03 -2.086788e-03   1.409437e-02  -0.009986  -0.000214 -2.306911e-03  1.698282e-09   0.024080
2014-12-04 -2.104693e-03   1.449952e-02  -0.009705  -0.000075 -2.287861e-03  1.565230e-09   0.024205
2014-12-05 -2.121009e-03   1.490568e-02  -0.009427   0.000061 -2.270714e-03  1.429363e-09   0.024332
2014-12-06 -2.133962e-03   1.531275e-02  -0.009153   0.000190 -2.255412e-03  1.290868e-09   0.024465
2014-12-07 -2.142655e-03   1.572065e-02  -0.008884   0.000313 -2.242265e-03  1.149889e-09   0.024605
2014-12-08 -2.147142e-03   1.612928e-02  -0.008622   0.000428 -2.232272e-03  1.006661e-09   0.024751
2014-12-09 -2.148273e-03   1.653857e-02  -0.008367   0.000535 -2.226742e-03  8.613021e-10   0.024906
2014-12-10 -2.147409e-03   1.694840e-02  -0.008119   0.000633 -2.227098e-03  7.139640e-10   0.025068
2014-12-11 -2.146091e-03   1.735870e-02  -0.007878   0.000723 -2.234680e-03  5.648317e-10   0.025237
2014-12-12 -2.145764e-03   1.776935e-02  -0.007644   0.000805 -2.250295e-03  4.141008e-10   0.025413
2014-12-13 -2.147593e-03   1.818027e-02  -0.007415   0.000881 -2.274132e-03  2.618492e-10   0.025595
2014-12-14 -2.152365e-03   1.859136e-02  -0.007190   0.000952 -2.305795e-03  1.083187e-10   0.025781
2014-12-15 -2.160454e-03   1.900252e-02  -0.006968   0.001018 -2.344413e-03 -4.635936e-11   0.025970
2014-12-16 -2.171805e-03   1.941365e-02  -0.006748   0.001081 -2.388527e-03 -2.020357e-10   0.026161
2014-12-17 -2.185890e-03   1.982465e-02  -0.006528   0.001144 -2.435982e-03 -3.585505e-10   0.026352
2014-12-18 -2.201650e-03   2.023542e-02  -0.006306   0.001206 -2.484093e-03 -5.157759e-10   0.026541
2014-12-19 -2.217470e-03   2.064586e-02  -0.006081   0.001271 -2.529638e-03 -6.735199e-10   0.026727
2014-12-20 -2.231327e-03   2.105586e-02  -0.005852   0.001340 -2.568781e-03 -8.306067e-10   0.026907
2014-12-21 -2.241216e-03   2.146532e-02  -0.005616   0.001414 -2.597829e-03 -9.899921e-10   0.027081
2014-12-22 -2.245780e-03   2.187413e-02  -0.005372   0.001496 -2.614158e-03 -1.148422e-09   0.027246
2014-12-23 -2.244917e-03   2.228219e-02  -0.005119   0.001584 -2.616767e-03 -1.306820e-09   0.027402
2014-12-24 -2.240029e-03   2.268940e-02  -0.004858   0.001681 -2.606690e-03 -1.465025e-09   0.027547
2014-12-25 -2.233707e-03   2.309564e-02  -0.004588   0.001786 -2.586776e-03 -1.622904e-09   0.027684
2014-12-26 -2.228956e-03   2.350080e-02  -0.004310   0.001897 -2.560902e-03 -1.780304e-09   0.027811
2014-12-27 -2.228262e-03   2.390479e-02  -0.004026   0.002014 -2.533023e-03 -1.937099e-09   0.027931
