                 spacepy  spacepy-irbem  spiceypy1     spiceypy2         sunpy      pyspedas  |max-min|
2014-06-20 -2.116429e-03      -0.000689   0.006498  2.474275e-03 -2.245517e-03  1.021706e-07   0.008743
2014-06-21 -2.115686e-03      -0.000635   0.006448  2.425085e-03 -2.275930e-03  8.239076e-08   0.008724
2014-06-22 -2.115265e-03      -0.000581   0.006398  2.375361e-03 -2.309684e-03  6.261149e-08   0.008708
2014-06-23 -2.113221e-03      -0.000527   0.006349  2.325213e-03 -2.344885e-03  4.284394e-08   0.008694
2014-06-24 -2.107850e-03      -0.000473   0.006300  2.274838e-03 -2.379633e-03  2.309901e-08   0.008680
2014-06-25 -2.097946e-03      -0.000419   0.006252  2.224540e-03 -2.412205e-03  3.387665e-09   0.008664
2014-06-26 -2.082930e-03      -0.000364   0.006205  2.174739e-03 -2.441159e-03 -1.627918e-08   0.008646
2014-06-27 -2.062880e-03      -0.000310   0.006160  2.125965e-03 -2.465391e-03 -3.589061e-08   0.008626
2014-06-28 -2.038440e-03      -0.000255   0.006118  2.078851e-03 -2.484227e-03 -5.543567e-08   0.008602
2014-06-29 -2.010660e-03      -0.000201   0.006078  2.034109e-03 -2.497467e-03 -7.490356e-08   0.008576
2014-06-30 -1.980814e-03      -0.000146   0.006043  1.992511e-03 -2.505242e-03 -9.428333e-08   0.008548
2014-07-01 -1.950240e-03      -0.000090   0.006012  1.954862e-03 -2.507803e-03 -1.135642e-07   0.008520
2014-07-02 -1.920223e-03      -0.000035   0.005987  1.921970e-03 -2.505497e-03 -1.327356e-07   0.008492
2014-07-03 -1.891863e-03       0.000021   0.005968  1.894610e-03 -2.498740e-03 -1.517865e-07   0.008467
2014-07-04 -1.865958e-03       0.000077   0.005956  1.873489e-03 -2.487877e-03 -1.707065e-07   0.008444
2014-07-05 -1.842908e-03       0.000134   0.005952  1.859187e-03 -2.473147e-03 -1.894849e-07   0.008425
2014-07-06 -1.822663e-03       0.000191   0.005956  1.852098e-03 -2.454563e-03 -2.081111e-07   0.008410
2014-07-07 -1.804660e-03       0.000249   0.005968  1.852344e-03 -2.431928e-03 -2.265748e-07   0.008400
2014-07-08 -1.787723e-03       0.000307   0.005988  1.859679e-03 -2.404775e-03 -2.448654e-07   0.008393
2014-07-09 -1.770044e-03       0.000366   0.006015  1.873392e-03 -2.372411e-03 -2.629735e-07   0.008388
2014-07-10 -1.749437e-03       0.000425   0.006048  1.892220e-03 -2.334116e-03 -2.808864e-07   0.008383
2014-07-11 -1.723978e-03       0.000485   0.006086  1.914317e-03 -2.289430e-03 -2.985962e-07   0.008375
2014-07-12 -1.692843e-03       0.000546   0.006126  1.937307e-03 -2.238959e-03 -3.160921e-07   0.008364
2014-07-13 -1.656899e-03       0.000607   0.006164  1.958456e-03 -2.184958e-03 -3.333638e-07   0.008349
2014-07-14 -1.618655e-03       0.000669   0.006199  1.974935e-03 -2.131417e-03 -3.504015e-07   0.008331
2014-07-15 -1.581477e-03       0.000732   0.006228  1.984140e-03 -2.083501e-03 -3.671949e-07   0.008311
2014-07-16 -1.548440e-03       0.000796   0.006248  1.983961e-03 -2.046237e-03 -3.837342e-07   0.008295
2014-07-17 -1.521369e-03       0.000861   0.006259  1.972966e-03 -2.023415e-03 -4.000093e-07   0.008282
2014-07-18 -1.500490e-03       0.000927   0.006259  1.950450e-03 -2.016834e-03 -4.160104e-07   0.008276
2014-07-19 -1.484714e-03       0.000993   0.006249  1.916398e-03 -2.026273e-03 -4.317274e-07   0.008276
2014-07-20 -1.472263e-03       0.001061   0.006230  1.871391e-03 -2.050170e-03 -4.471504e-07   0.008280
2014-07-21 -1.461243e-03       0.001130   0.006201  1.816497e-03 -2.086034e-03 -4.622693e-07   0.008287
2014-07-22 -1.450016e-03       0.001200   0.006166  1.753178e-03 -2.130948e-03 -4.770740e-07   0.008297
2014-07-23 -1.437378e-03       0.001272   0.006125  1.683205e-03 -2.181833e-03 -4.915544e-07   0.008307
2014-07-24 -1.422656e-03       0.001344   0.006081  1.608593e-03 -2.235616e-03 -5.057003e-07   0.008317
2014-07-25 -1.405769e-03       0.001418   0.006036  1.531542e-03 -2.289460e-03 -5.195011e-07   0.008326
2014-07-26 -1.387185e-03       0.001494   0.005992  1.454381e-03 -2.340919e-03 -5.329463e-07   0.008333
2014-07-27 -1.367803e-03       0.001571   0.005953  1.379510e-03 -2.387870e-03 -5.460252e-07   0.008341
2014-07-28 -1.348786e-03       0.001650   0.005919  1.309346e-03 -2.428551e-03 -5.587281e-07   0.008348
2014-07-29 -1.331429e-03       0.001730   0.005894  1.246260e-03 -2.461612e-03 -5.710394e-07   0.008356
2014-07-30 -1.317045e-03       0.001812   0.005881  1.192520e-03 -2.486005e-03 -5.829520e-07   0.008367
2014-07-31 -1.306837e-03       0.001896   0.005880  1.150239e-03 -2.500828e-03 -5.944524e-07   0.008381
2014-08-01 -1.301739e-03       0.001982   0.005895  1.121312e-03 -2.505210e-03 -6.055283e-07   0.008400
2014-08-02 -1.302275e-03       0.002070   0.005926  1.107356e-03 -2.498500e-03 -6.161669e-07   0.008425
2014-08-03 -1.308460e-03       0.002160   0.005976  1.109635e-03 -2.480030e-03 -6.263549e-07   0.008456
2014-08-04 -1.319740e-03       0.002253   0.006045  1.128965e-03 -2.449110e-03 -6.360784e-07   0.008494
2014-08-05 -1.334930e-03       0.002348   0.006133  1.165594e-03 -2.405175e-03 -6.453228e-07   0.008539
2014-08-06 -1.352225e-03       0.002445   0.006241  1.219059e-03 -2.347674e-03 -6.540729e-07   0.008588
2014-08-07 -1.369401e-03       0.002545   0.006366  1.288040e-03 -2.276341e-03 -6.623128e-07   0.008642
2014-08-08 -1.384354e-03       0.002648   0.006507  1.370240e-03 -2.191513e-03 -6.700255e-07   0.008698
2014-08-09 -1.395879e-03       0.002753   0.006660  1.462360e-03 -2.094541e-03 -6.771930e-07   0.008754
2014-08-10 -1.404373e-03       0.002862   0.006821  1.560238e-03 -1.988546e-03 -6.837966e-07   0.008810
2014-08-11 -1.411989e-03       0.002974   0.006987  1.659179e-03 -1.878754e-03 -6.898160e-07   0.008865
2014-08-12 -1.422016e-03       0.003089   0.007151  1.754448e-03 -1.771946e-03 -6.952300e-07   0.008923
2014-08-13 -1.437670e-03       0.003208   0.007310  1.841810e-03 -1.675180e-03 -7.000159e-07   0.008985
2014-08-14 -1.460921e-03       0.003330   0.007461  1.917975e-03 -1.594215e-03 -7.041493e-07   0.009055
2014-08-15 -1.491930e-03       0.003457   0.007602  1.980833e-03 -1.532515e-03 -7.076043e-07   0.009134
2014-08-16 -1.529322e-03       0.003587   0.007732  2.029484e-03 -1.491227e-03 -7.103533e-07   0.009261
2014-08-17 -1.570953e-03       0.003721   0.007851  2.064110e-03 -1.469534e-03 -7.123665e-07   0.009422
2014-08-18 -1.614657e-03       0.003860   0.007960  2.085769e-03 -1.465243e-03 -7.136125e-07   0.009575
2014-08-19 -1.658660e-03       0.004004   0.008062  2.096193e-03 -1.475387e-03 -7.140570e-07   0.009720
2014-08-20 -1.701694e-03       0.004152   0.008158  2.097610e-03 -1.496593e-03 -7.136638e-07   0.009860
2014-08-21 -1.743011e-03       0.004306   0.008252  2.092609e-03 -1.525430e-03 -7.123939e-07   0.009995
2014-08-22 -1.782405e-03       0.004464   0.008345  2.084036e-03 -1.558627e-03 -7.102059e-07   0.010128
2014-08-23 -1.820195e-03       0.004629   0.008443  2.074907e-03 -1.593147e-03 -7.070546e-07   0.010263
2014-08-24 -1.857130e-03       0.004798   0.008546  2.068341e-03 -1.626125e-03 -7.028932e-07   0.010403
2014-08-25 -1.894229e-03       0.004974   0.008660  2.067477e-03 -1.655016e-03 -6.976704e-07   0.010554
2014-08-26 -1.932640e-03       0.005156   0.008786  2.075398e-03 -1.677602e-03 -6.913326e-07   0.010719
2014-08-27 -1.973506e-03       0.005344   0.008928  2.095040e-03 -1.691929e-03 -6.838221e-07   0.010902
2014-08-28 -2.017803e-03       0.005538   0.009089  2.129097e-03 -1.696387e-03 -6.750786e-07   0.011107
2014-08-29 -2.066142e-03       0.005739   0.009271  2.179923e-03 -1.689625e-03 -6.650380e-07   0.011337
2014-08-30 -2.118571e-03       0.005946   0.009475  2.249434e-03 -1.670591e-03 -6.536333e-07   0.011594
2014-08-31 -2.174456e-03       0.006161   0.009704  2.339015e-03 -1.638534e-03 -6.407947e-07   0.011878
2014-09-01 -2.232442e-03       0.006381   0.009957  2.449419e-03 -1.592840e-03 -6.264497e-07   0.012190
2014-09-02 -2.290512e-03       0.006609   0.010235  2.580680e-03 -1.533157e-03 -6.105240e-07   0.012525
2014-09-03 -2.346146e-03       0.006843   0.010536  2.732025e-03 -1.459490e-03 -5.929423e-07   0.012882
2014-09-04 -2.396674e-03       0.007084   0.010859  2.901807e-03 -1.372193e-03 -5.736292e-07   0.013255
2014-09-05 -2.439858e-03       0.007331   0.011200  3.087479e-03 -1.272301e-03 -5.525100e-07   0.013640
2014-09-06 -2.474611e-03       0.007583   0.011556  3.285650e-03 -1.161878e-03 -5.295135e-07   0.014030
2014-09-07 -2.501520e-03       0.007841   0.011921  3.492250e-03 -1.044199e-03 -5.045727e-07   0.014423
2014-09-08 -2.522786e-03       0.008104   0.012292  3.702849e-03 -9.237431e-04 -4.776279e-07   0.014815
2014-09-09 -2.541389e-03       0.008370   0.012662  3.913074e-03 -8.057541e-04 -4.486293e-07   0.015203
2014-09-10 -2.559751e-03       0.008639   0.013027  4.119085e-03 -6.954152e-04 -4.175400e-07   0.015586
2014-09-11 -2.578555e-03       0.008910   0.013382  4.317953e-03 -5.966807e-04 -3.843382e-07   0.015960
2014-09-12 -2.596355e-03       0.009181   0.013725  4.507876e-03 -5.115412e-04 -3.490242e-07   0.016321
2014-09-13 -2.610114e-03       0.009451   0.014053  4.688192e-03 -4.400091e-04 -3.116203e-07   0.016663
2014-09-14 -2.616275e-03       0.009718   0.014366  4.859218e-03 -3.804375e-04 -2.721765e-07   0.016983
2014-09-15 -2.611734e-03       0.009981   0.014663  5.022008e-03 -3.302020e-04 -2.307736e-07   0.017275
2014-09-16 -2.594335e-03       0.010237   0.014944  5.178085e-03 -2.862331e-04 -1.875253e-07   0.017539
2014-09-17 -2.562935e-03       0.010484   0.015210  5.329195e-03 -2.453829e-04 -1.425807e-07   0.017772
2014-09-18 -2.517275e-03       0.010721   0.015459  5.477101e-03 -2.047002e-04 -9.612458e-08   0.017976
2014-09-19 -2.457847e-03       0.010945   0.015693  5.623400e-03 -1.616459e-04 -4.837667e-08   0.018151
2014-09-20 -2.385766e-03       0.011155   0.015911  5.769389e-03 -1.142216e-04  4.109140e-10   0.018297
2014-09-21 -2.302606e-03       0.011348   0.016114  5.915929e-03 -6.101893e-05  4.995778e-08   0.018417
2014-09-22 -2.210182e-03       0.011523   0.016300  6.063342e-03 -1.289669e-06  9.993273e-08   0.018510
2014-09-23 -2.110317e-03       0.011678   0.016469  6.211320e-03  6.500970e-05  1.500747e-07   0.018580
2014-09-24 -2.004612e-03       0.011813   0.016620  6.358868e-03  1.372409e-04  2.000307e-07   0.018624
2014-09-25 -1.894215e-03       0.011927   0.016750  6.504279e-03  2.140981e-04  2.494781e-07   0.018644
2014-09-26 -1.779641e-03       0.012019   0.016858  6.645157e-03  2.936782e-04  2.981052e-07   0.018637
2014-09-27 -1.660694e-03       0.012091   0.016941  6.778498e-03  3.735459e-04  3.456189e-07   0.018602
2014-09-28 -1.536566e-03       0.012141   0.016997  6.900823e-03  4.507558e-04  3.917527e-07   0.018533
2014-09-29 -1.406113e-03       0.012171   0.017023  7.008365e-03  5.219498e-04  4.362720e-07   0.018429
2014-09-30 -1.268271e-03       0.012183   0.017016  7.097303e-03  5.834617e-04  4.789748e-07   0.018285
2014-10-01 -1.122514e-03       0.012176   0.016975  7.164030e-03  6.314010e-04  5.197013e-07   0.018098
2014-10-02 -9.692949e-04       0.012154   0.016898  7.205449e-03  6.618375e-04  5.583258e-07   0.017868
2014-10-03 -8.103546e-04       0.012116   0.016784  7.219286e-03  6.712054e-04  5.947606e-07   0.017595
2014-10-04 -6.487526e-04       0.012066   0.016634  7.204394e-03  6.566911e-04  6.289518e-07   0.017283
2014-10-05 -4.884418e-04       0.012004   0.016449  7.161012e-03  6.168158e-04  6.608764e-07   0.016937
2014-10-06 -3.333699e-04       0.011933   0.016232  7.090922e-03  5.520999e-04  6.905384e-07   0.016565
2014-10-07 -1.863762e-04       0.011854   0.015988  6.997440e-03  4.652956e-04  7.179646e-07   0.016175
2014-10-08 -4.838319e-05       0.011768   0.015724  6.885193e-03  3.612994e-04  7.432005e-07   0.015772
2014-10-09  8.168857e-05       0.011676   0.015444  6.759701e-03  2.465343e-04  7.663065e-07   0.015444
2014-10-10  2.062365e-04       0.011581   0.015157  6.626844e-03  1.278844e-04  7.873541e-07   0.015157
2014-10-11  3.279016e-04       0.011482   0.014869  6.492327e-03  1.155284e-05  8.064225e-07   0.014869
2014-10-12  4.486339e-04       0.011382   0.014586  6.361265e-03 -9.756022e-05  8.235962e-07   0.014684
2014-10-13  5.692401e-04       0.011281   0.014312  6.237921e-03 -1.959508e-04  8.389623e-07   0.014508
2014-10-14  6.894229e-04       0.011180   0.014052  6.125612e-03 -2.814335e-04  8.526089e-07   0.014333
2014-10-15  8.081063e-04       0.011080   0.013808  6.026720e-03 -3.528039e-04  8.646230e-07   0.014161
2014-10-16  9.238184e-04       0.010980   0.013582  5.942771e-03 -4.096017e-04  8.750899e-07   0.013991
2014-10-17  1.034995e-03       0.010883   0.013375  5.874518e-03 -4.520584e-04  8.840922e-07   0.013827
2014-10-18  1.140173e-03       0.010787   0.013187  5.822031e-03 -4.808779e-04  8.917108e-07   0.013668
2014-10-19  1.238098e-03       0.010694   0.013018  5.784747e-03 -4.970809e-04  8.980148e-07   0.013515
2014-10-20  1.327809e-03       0.010604   0.012867  5.761509e-03 -5.020248e-04  9.030812e-07   0.013369
2014-10-21  1.408735e-03       0.010516   0.012732  5.750588e-03 -4.973075e-04  9.069748e-07   0.013230
2014-10-22  1.480819e-03       0.010432   0.012611  5.749695e-03 -4.847349e-04  9.097579e-07   0.013096
2014-10-23  1.544613e-03       0.010351   0.012502  5.756016e-03 -4.661802e-04  9.114891e-07   0.012968
2014-10-24  1.601293e-03       0.010274   0.012400  5.766267e-03 -4.437251e-04  9.122222e-07   0.012843
2014-10-25  1.652535e-03       0.010200   0.012302  5.776796e-03 -4.197936e-04  9.120084e-07   0.012721
2014-10-26  1.700241e-03       0.010130   0.012204  5.783736e-03 -3.971650e-04  9.108935e-07   0.012601
2014-10-27  1.746154e-03       0.010063   0.012102  5.783196e-03 -3.791491e-04  9.089211e-07   0.012481
2014-10-28  1.791446e-03       0.010000   0.011993  5.771484e-03 -3.694523e-04  9.061310e-07   0.012362
2014-10-29  1.836377e-03       0.009941   0.011873  5.745340e-03 -3.720210e-04  9.025602e-07   0.012245
2014-10-30  1.880133e-03       0.009885   0.011739  5.702160e-03 -3.908437e-04  8.982427e-07   0.012130
2014-10-31  1.920906e-03       0.009833   0.011590  5.640184e-03 -4.294677e-04  8.932101e-07   0.012019
2014-11-01  1.956243e-03       0.009784   0.011424  5.558657e-03 -4.905141e-04  8.874915e-07   0.011914
2014-11-02  1.983636e-03       0.009739   0.011242  5.457918e-03 -5.750930e-04  8.811137e-07   0.011817
2014-11-03  2.001215e-03       0.009698   0.011045  5.339437e-03 -6.823273e-04  8.741019e-07   0.011728
2014-11-04  2.008324e-03       0.009659   0.010836  5.205750e-03 -8.091506e-04  8.664791e-07   0.011646
2014-11-05  2.005744e-03       0.009625   0.010618  5.060291e-03 -9.504833e-04  8.582666e-07   0.011569
2014-11-06  1.995444e-03       0.009593   0.010395  4.907128e-03 -1.100035e-03  8.494847e-07   0.011496
2014-11-07  1.979965e-03       0.009565   0.010172  4.750617e-03 -1.251336e-03  8.401519e-07   0.011423
2014-11-08  1.961685e-03       0.009540   0.009951  4.595050e-03 -1.398666e-03  8.302857e-07   0.011350
2014-11-09  1.942247e-03       0.009518   0.009738  4.444337e-03 -1.537521e-03  8.199022e-07   0.011276
2014-11-10  1.922309e-03       0.009499   0.009535  4.301795e-03 -1.664903e-03  8.090171e-07   0.011200
2014-11-11  1.901595e-03       0.009483   0.009346  4.170035e-03 -1.779236e-03  7.976446e-07   0.011263
2014-11-12  1.879162e-03       0.009471   0.009171  4.050956e-03 -1.879942e-03  7.857986e-07   0.011350
2014-11-13  1.853724e-03       0.009461   0.009012  3.945796e-03 -1.967054e-03  7.734925e-07   0.011428
2014-11-14  1.823937e-03       0.009454   0.008869  3.855214e-03 -2.040811e-03  7.607383e-07   0.011494
2014-11-15  1.788582e-03       0.009449   0.008743  3.779384e-03 -2.101620e-03  7.475481e-07   0.011551
2014-11-16  1.746655e-03       0.009448   0.008633  3.718062e-03 -2.150233e-03  7.339335e-07   0.011598
2014-11-17  1.697404e-03       0.009449   0.008539  3.670645e-03 -2.187618e-03  7.199058e-07   0.011637
2014-11-18  1.640388e-03       0.009453   0.008460  3.636197e-03 -2.214571e-03  7.054757e-07   0.011668
2014-11-19  1.575580e-03       0.009460   0.008394  3.613457e-03 -2.231737e-03  6.906538e-07   0.011691
2014-11-20  1.503504e-03       0.009469   0.008340  3.600841e-03 -2.239839e-03  6.754506e-07   0.011709
2014-11-21  1.425324e-03       0.009480   0.008295  3.596444e-03 -2.239485e-03  6.598765e-07   0.011720
2014-11-22  1.342772e-03       0.009495   0.008258  3.598061e-03 -2.231170e-03  6.439414e-07   0.011726
2014-11-23  1.257882e-03       0.009511   0.008225  3.603247e-03 -2.215707e-03  6.276557e-07   0.011727
2014-11-24  1.172537e-03       0.009530   0.008195  3.609418e-03 -2.194678e-03  6.110291e-07   0.011725
2014-11-25  1.087964e-03       0.009551   0.008165  3.613996e-03 -2.170436e-03  5.940720e-07   0.011722
2014-11-26  1.004347e-03       0.009575   0.008132  3.614585e-03 -2.146085e-03  5.767944e-07   0.011721
2014-11-27  9.207045e-04       0.009601   0.008094  3.609137e-03 -2.125481e-03  5.592065e-07   0.011726
2014-11-28  8.350918e-04       0.009629   0.008050  3.596095e-03 -2.112364e-03  5.413185e-07   0.011741
2014-11-29  7.451032e-04       0.009659   0.007998  3.574478e-03 -2.109714e-03  5.231408e-07   0.011769
2014-11-30  6.485169e-04       0.009692   0.007939  3.543915e-03 -2.119468e-03  5.046839e-07   0.011811
2014-12-01  5.438916e-04       0.009727   0.007871  3.504615e-03 -2.142083e-03  4.859595e-07   0.011869
2014-12-02  4.309326e-04       0.009763   0.007797  3.457305e-03 -2.176335e-03  4.669752e-07   0.011940
2014-12-03  3.105306e-04       0.009802   0.007717  3.403124e-03 -2.219558e-03  4.477452e-07   0.012022
2014-12-04  1.844909e-04       0.009843   0.007633  3.343511e-03 -2.268300e-03  4.282795e-07   0.012112
2014-12-05  5.506448e-05       0.009886   0.007545  3.280071e-03 -2.319039e-03  4.085895e-07   0.012205
2014-12-06 -7.556789e-05       0.009932   0.007457  3.214449e-03 -2.368555e-03  3.886867e-07   0.012300
2014-12-07 -2.057214e-04       0.009979   0.007368  3.148204e-03 -2.414284e-03  3.685828e-07   0.012393
2014-12-08 -3.344537e-04       0.010028   0.007282  3.082720e-03 -2.454768e-03  3.482898e-07   0.012483
2014-12-09 -4.616101e-04       0.010079   0.007198  3.019132e-03 -2.489432e-03  3.278198e-07   0.012569
2014-12-10 -5.876991e-04       0.010132   0.007117  2.958302e-03 -2.518500e-03  3.071850e-07   0.012651
2014-12-11 -7.136671e-04       0.010188   0.007041  2.900812e-03 -2.542787e-03  2.863980e-07   0.012730
2014-12-12 -8.406477e-04       0.010245   0.006970  2.846988e-03 -2.563207e-03  2.654715e-07   0.012808
2014-12-13 -9.697538e-04       0.010304   0.006903  2.796941e-03 -2.580660e-03  2.444184e-07   0.012885
2014-12-14 -1.101950e-03       0.010365   0.006840  2.750616e-03 -2.595963e-03  2.232516e-07   0.012961
2014-12-15 -1.237996e-03       0.010428   0.006782  2.707840e-03 -2.609848e-03  2.019843e-07   0.013038
2014-12-16 -1.378413e-03       0.010493   0.006728  2.668379e-03 -2.622785e-03  1.806300e-07   0.013116
2014-12-17 -1.523403e-03       0.010560   0.006678  2.631985e-03 -2.634845e-03  1.592021e-07   0.013195
2014-12-18 -1.672698e-03       0.010630   0.006632  2.598443e-03 -2.645744e-03  1.377140e-07   0.013275
2014-12-19 -1.825395e-03       0.010701   0.006589  2.567612e-03 -2.654608e-03  1.161798e-07   0.013355
2014-12-20 -1.979887e-03       0.010774   0.006549  2.539455e-03 -2.659723e-03  9.461308e-08   0.013434
2014-12-21 -2.134003e-03       0.010849   0.006513  2.514062e-03 -2.659047e-03  7.302751e-08   0.013508
2014-12-22 -2.285413e-03       0.010927   0.006481  2.491642e-03 -2.650784e-03  5.143741e-08   0.013577
2014-12-23 -2.432226e-03       0.011006   0.006454  2.472514e-03 -2.633822e-03  2.985663e-08   0.013640
